Date,AAPL,CAT,CVX,DUK,GS,HD,INTC,JNJ,JPM,KO,MCD,MMM,MSFT,NEM,PFE,PG,UNH,VZ,WFC,XOM
2024-01-10,0.00565544375004837,0.0036199097499776058,-0.008270336958938286,0.0019154867479250627,-0.004649466631871867,0.03018767646425133,-0.012144191904494513,0.0014837577020951965,0.0021072143361567405,0.0033277878517069775,0.011009361361717873,-0.007359628681323665,0.018403765113571155,-0.01905308369452824,-0.014043752445027672,0.004277528216007691,-0.0013569931194985746,0.0010240599258685642,-0.004269599237390466,-0.009881100920558892
2024-01-11,-0.00322782396108695,-0.00440718871937603,0.005383447045455799,-0.02168795881119776,-0.005802629370866986,-0.0007569435100738076,0.0035748506591638577,-0.004458095444287546,-0.004218784875852918,-0.006499602059248214,0.00020391032649163206,0.005708439330097588,0.004847619425308776,-0.011395435245457792,-0.020561845876118808,0.003794317933186448,0.0037871586134685864,-0.03065982877496355,-0.0008154522113745793,-0.00020265662598006442
2024-01-12,0.001776654506871416,-0.005665465025477759,0.013604951860724145,0.013394203254898807,-0.00528060107731398,-0.0023026511256480963,-0.01097533898615754,0.007665421120793539,-0.007367344074738805,0.009650698878970626,-0.002314293941771231,-0.007372013736400167,0.009934066129805992,0.003193071091488246,0.01050817278060074,0.0005976992064325149,-0.034247942126571805,0.017264433575378896,-0.03401400971159858,0.012889076730004449
2024-01-16,-0.012393577860841257,-0.011010338193911754,-0.02460970237012857,-0.004376840822740591,0.007122121777418667,0.00761751437810167,-0.0012740926913376361,-0.011582182768282288,-0.006289981006723923,-0.006645575235743314,-0.008143018485626829,-0.004449329195015055,0.004622868402110405,-0.04427077704345895,-0.01332898435787586,-0.005392947515325421,-0.004535447750674684,0.01875454415496651,-0.012311770892567884,-0.022870738067202797
2024-01-17,-0.0051870663044896285,-0.030398606759069143,-0.003974522980358288,-0.0123165914852481,-0.008632255982326373,-0.007645531559392184,-0.021478443856613946,-0.0005609940650316134,-0.0053720010151050174,0.0,0.00024072728983099272,-0.014598874330355284,-0.0020519437401610423,-0.03619266033287973,-0.006020977782520519,0.0010009303757066276,0.011091035298302843,-0.010747173204772843,-0.0032089623365711304,-0.007294469073702142
2024-01-18,0.03205151382205394,0.011667488597115028,-0.009124856964845187,-0.010068130977151507,-0.0007158963332960802,0.006165719624457606,0.014655509741044345,0.004850283686497477,0.001973159020140919,0.002829833099322455,0.010930324342614083,0.0033880275264291607,0.011234057595714728,-0.003172418399174001,-0.002133567914275724,-0.005781812038776475,-0.01651844937646238,0.001799161164058386,-0.004940467533689978,-0.001857774815711113
2024-01-19,0.015413650345223235,0.01654106766824264,0.0029571001956218675,-0.0031345321379399036,0.0139374223437473,0.012522763121927129,0.0297207135421897,0.002911120101977715,0.01711480672360678,-0.005500532643199328,0.020744100512634717,0.01232496945389266,0.012113043968845154,-0.0011558347434314912,0.00674118879235041,-0.003855217713792592,-0.025062690747636483,0.009965559310718197,0.03553681097013778,0.0015483711954643055
2024-01-22,0.01208996908024534,0.011813125336569657,0.0017559998281838519,-0.005245951598698584,0.009789804882788211,-0.015909239398988716,0.0014527691409042304,0.004874488029681369,-0.0011752257724572455,-0.004355106177291882,-0.0070792447535493385,0.0024099497336439323,-0.005432583205152733,0.012072528801840206,0.0010601474084526179,0.0019632875645071127,0.01855338818688635,0.006336291483356013,0.008484321134831429,-0.0013418000264633835
2024-01-23,0.006631181744441618,0.0005537880953763644,-0.0028111286135250398,0.005769156811489806,-0.013538319555916455,-0.016707738888516576,0.013798980126033228,-0.01650793115894449,-0.006605647747466195,0.004689215608000743,0.005480840473787448,-0.11692707668654545,0.0060094965747175075,0.0102330198823014,0.0042299205163007945,0.040556778003842886,0.004919920722714984,0.06480707670990175,0.012084074034852598,0.011195205622880608
2024-01-24,-0.0034900029079748367,0.006384754428053261,0.019721162646588023,-0.01125432918589636,-0.003604477800294588,-0.010056666860642794,0.004082399882110793,-0.0053329741013281185,0.008895775237491441,-0.015830506276924595,0.001298858099562147,-0.030212468743733744,0.009133163309637371,-0.02636244706890447,-0.0035237794587775974,-0.012153105674463288,-0.004452059959667083,-0.02275275089250866,0.007504431688639975,0.017113345329714393
2024-01-25,-0.00169813487360967,0.034123019299596116,0.024874377393985018,0.012508630906316683,0.008660472397835092,0.010598147668131786,0.009327023288343958,0.003767444324225414,0.01420961259914604,0.004234762695018528,-0.010808882866146131,0.028962982835953516,0.005722021883424128,0.0014506259131272649,-0.015890323186488666,0.022747394081329947,-0.03940389489186151,0.02417257694444988,0.00784947765137926,0.025084425003099892
2024-01-26,-0.009053659080857493,-0.004465239360608065,0.0038292279875065255,0.0014613949407924817,-0.012912913370478812,0.012261805159241307,-0.1267789447988093,-0.00037607584524110716,-0.0038238914207290252,0.003543418632698139,-0.016795325624946813,0.00010412501946726344,-0.0023244770668479253,-0.008151161536863424,0.0,0.003335940368219285,0.01966757358877544,0.0025976191739325682,0.008782390208798839,0.008482451416361076
2024-01-29,-0.00359220776590335,0.01267701210677897,-0.00040219279940213195,-0.001043586463033394,0.007305349713431887,0.001125209574390175,0.004343261831549424,-0.0008780946491587247,0.0026085493207433407,0.006045314293931391,0.00017104679090682877,0.004054637831989427,0.014232292004091741,0.012779555811146972,0.00036390371335110757,0.0001280991386932322,0.0026594702599230607,-0.00828905903802629,0.0005960179833852667,0.0012614220567778234
2024-01-30,-0.019433474327486284,0.004967042829419254,0.006951616075389061,-0.002509128818235411,0.0164446763796639,0.003927978742584284,-0.02120879908606432,-0.003709131790461812,0.02028739047154763,0.0028422015752886487,0.007973265741229302,-0.006558042061647265,-0.0027617255787891065,-0.004048686518339491,-0.016881170703189435,0.008480960446512134,-0.0018450701788244323,0.009938657604511264,0.01654565542140699,0.016540318130160894
2024-01-31,-0.01954754062864878,-0.014709386003402627,-0.01808149190490792,0.0031353426863048738,-0.007419962277690981,-0.011661012920138693,0.0037211388339661853,0.0008182602300250038,-0.010894839839398639,-0.006868211671161947,-0.0065716315551718335,-0.01472936492420035,-0.027315991642646534,0.0,0.002218123694290071,-0.002224830141643545,0.016014410099935268,-0.002829610220123509,-0.019927691053723717,-0.019648211780738747
2024-02-01,0.013252424574512955,0.024277495494801835,0.0031153769409744147,0.020246681291733955,-0.0004167009062481826,0.019943660991409512,0.006478390687613963,-0.0034040939232872895,-0.003619858546276586,0.024737650015624064,0.018145243583901433,0.016398963788816213,0.015474004143253187,0.03137745536859021,0.0077248758551299364,0.012898221364783857,-0.009029384625388437,0.0033004686071292162,-0.02232231890469998,-0.004093514436873293
2024-02-02,-0.005419602904009686,0.02376553029614635,0.028989592818419268,-0.01618518045986182,0.010392590796865605,-0.007918567740614,-0.01768315349857666,-0.011112217859215803,0.005739559285924818,-0.007241740249939163,-0.0034612819078647023,-0.010902606241971436,0.018258297192915683,-0.034279129512117354,-0.01327947729907938,-0.0068709615165431365,0.006074369065972139,-0.008508733505962651,0.008785459649702345,-0.004110259985538778
2024-02-05,0.00979817071868172,0.01982819787539384,0.0005908752436018747,-0.010132197413900758,-0.012557309322627063,-0.005867598947071417,0.003982712331549891,-0.0051855210461181555,-0.0013169728280024824,-0.008293258614746517,-0.03801350670299917,-0.022815519340097713,-0.013637750750433348,-0.03098974249115541,-0.013458117318363117,0.0007586733404898992,-0.014350983183942437,-0.017962329347136055,-0.009401406276480898,-0.004127546147513506
2024-02-06,0.008594914967831357,0.004098463501102785,0.00013129464795305247,-0.001996784295710075,0.005130096261483387,0.0031203575510238704,0.002225253202506201,0.014401567897000662,0.0034323718648644965,-0.0016669101492673567,-0.004626687980831728,0.011046225996195697,-0.00039459374253482144,0.008952573029835612,0.03440325391394489,0.0047294647260346465,0.015213062876294389,-0.0067897242233888044,-0.008454428170937105,0.006869515758285378
2024-02-07,0.0005808774829525946,0.0026923080291054212,-0.001444971161382518,0.004618053957594407,0.004328333115147026,0.01791589826541368,0.000935407680163084,-0.000506362966488338,0.001882799374174889,0.0008338698626463489,0.009371119271717354,0.0008528145806276433,0.020890424563616547,-0.0002971314081663909,0.0021794495416372346,0.0010059705143191146,0.016931429950687592,-0.016683317803692168,0.003926812365823526,-0.0002933745182752439
2024-02-08,-0.005771339930119468,-0.0049256002729681425,0.0126064755023526,-0.030297399093946343,-0.004198356782834152,0.0028358869319629744,-0.006566575402143006,-0.010051598275300831,-0.0035976493390363156,-0.0026706995438767847,0.015882658097241452,-0.006843484149489838,0.0001450344388276125,-0.009255139215612055,0.0003627931575442204,-0.0030210531216023143,0.0013469370923772691,-0.012697749327164502,-0.0026851775369618708,0.01697510249412654
2024-02-09,0.004085693715440597,-0.015145337789531754,-0.019797429832581717,-0.010415546364709106,-0.0020278639136556203,-0.00156847978304003,0.018879514141364535,0.0022991755273212076,0.0012005944675447713,-0.004523000085858594,-0.008462250545572578,-0.0032241445311245644,0.015431756525849443,-0.016634335712187243,-0.0003627931575441384,-0.00772011617780355,-0.00360222486003606,-0.004771970997803609,-0.006015898825620602,-0.021387044352305155
2024-02-12,-0.009042637658802314,0.013995525916107159,0.0068620463608370175,0.010415546364709104,0.021573811529876943,0.006313578434349277,0.01648755826138609,0.006929395402463309,0.00444703232058972,0.0023478178640659667,-0.00010387457706696947,0.01845121333158106,-0.012658461137859602,0.023211430321896428,0.003621867693469282,-0.001971257012270602,-0.001119676266898897,0.009521278395641904,0.017736063444425194,0.013662763815638225
2024-02-13,-0.011338494275895514,-0.027710171747401657,-0.009779310390758198,-0.011288455233216317,-0.03601687893007444,-0.021742428333699517,-0.019957002605783564,-0.008781066021411656,-0.008741805137998658,-0.005880048976647542,-0.00808261125884789,-0.021037785259893266,-0.02176385526597793,-0.04634986168052515,-0.025262244375259448,-0.005360922401064865,-0.0015275026458519958,0.0007478729762888681,-0.013997756447274246,-0.008646326088151777
2024-02-14,-0.004821284484478822,0.012294958813717794,0.002718552084065857,-0.002951694369387554,-0.0018763696494586647,0.0017882310222699018,0.023584298216786093,-0.004676265177770055,0.01010621629858203,-0.0010112512273490655,0.0036853547829284886,-0.00259359188330498,0.00961895529187779,0.002493694320000106,0.005177650968329938,-0.004103821391559662,0.0001741860944118489,0.0004983075586408271,0.0059936005280220314,-0.004946116887217443
2024-02-15,-0.0015762403843518566,0.019882331265450144,0.03344191486714411,0.022390481086249556,0.01933379150558977,0.007924061536311517,-0.0031731415928237714,0.01390062345183729,0.021579807137334834,0.001853475359453737,0.012723508470458885,0.01604057744307247,-0.007180909689245606,0.0294499791310209,0.014646860737127588,0.008828162250455202,0.007592906472685331,0.01089933744835274,0.06983048594852138,0.02825643624988992
2024-02-16,-0.008465908073551673,-0.003596953141651765,0.0011000932351069466,-0.00521073567173462,-0.0025459952091976164,0.003511202919230292,-0.012334520334836707,-0.001149122174693011,-0.004681020678916695,-0.0001683744594709832,0.0005482595035036516,-0.012307563545254191,-0.006168153493087988,0.01052490517060873,0.0039906522608304466,0.003179369424812809,0.0012854836912878653,-0.0024667407043329074,-0.00250125751190123,0.0
2024-02-20,-0.004122332939363885,-0.02570732477797795,-0.0040827156988993115,0.0006530942274054585,0.00020796946184029245,0.0006071010854144633,0.022947715626343297,0.008333017949467251,0.0039025331164838297,0.021817866360945792,0.0021550621809856125,0.006227334571561265,-0.0031479842923334963,-0.007205103637494182,-0.001086802429898756,0.0063287746950925275,-0.0009399583958317848,0.0002468084016995527,-0.0027005826187372402,-0.009492469466214726
2024-02-21,0.004177262613995322,0.010778658467628143,0.009307274890119566,0.011355653511206537,0.009705149230393803,0.004293366113058476,-0.023867510684503008,0.005181033242830685,0.006488558560013688,0.008856873747458414,0.004296132498125802,-0.001198786591399316,-0.0015156420014116494,0.007205103637494035,0.0028954418965787187,0.01185290027167425,0.0017448214112538148,0.0147061740523691,0.017045343511817208,0.020231761012713397
2024-02-22,0.011181162448092629,0.01548758899973784,-6.444059051433018e-05,-0.009291361490322383,0.005650257812088511,0.019606936033619366,-0.011336108151567582,0.011092796700509246,0.011924271535564437,-0.0014706647025587915,0.00681537372119192,0.0056540373751638425,0.023273677029446417,-0.07902122757755888,-0.004346273963504815,0.0009971426410073053,0.008641152185539474,-0.0090431236065565,0.013392520720756453,-0.0008586775494600777
2024-02-23,-0.01008480347499748,0.005542248859630552,-0.004966128862378401,0.0064915813937672555,0.001484220394129921,0.0016683169904850184,0.00023260541573330644,0.008625681385501417,0.005012793697121684,0.0008173102982285096,0.006165255481328259,0.003787720797704908,-0.0031874139660924205,0.012546482899885865,0.007593589024164302,0.002922874130041195,0.0014045996762612719,-0.001720130695561182,0.009139544230476176,-0.008820865465519617
2024-02-26,-0.007479071214274782,0.004620607134209236,-0.001358825769367882,-0.022686251454394887,-0.002124737967937351,-0.0009681971754976372,0.0,-0.0065088898007046245,-0.003429896993126606,-0.008038778370932389,-0.0021181103489980387,-0.008242971581469293,-0.0068470210350469445,-0.04144833831311991,-0.02111469982375613,-0.005042593788985805,-0.003648199486949187,-0.024145708192080385,0.0050004160036880765,0.0039406088684967614
2024-02-27,0.008081510361076816,0.006891076470186335,-0.014937809155275239,0.0022038820915189342,0.0015109603424951906,0.010600238266971767,-0.0060662969251928925,0.0011808524355521664,0.000490668920098109,-0.006113295429929029,-0.01137295235261181,0.0052139435591354736,-0.00014717655834769016,-0.005010979201856167,-0.010726964216432825,-0.005758725704839107,-0.022913409937481703,0.0060289490634653446,0.012484095731772981,-0.0021125061097800385
2024-02-28,-0.0066474700604614734,0.005873581149582389,0.0011823563788524877,-0.001211565421809308,0.013107501547347558,0.005443547624136947,-0.017469667632828343,0.0035347121571862187,0.005056687180888301,0.000994064988772647,0.0048562392702864755,-0.009142526309377728,0.0005889554380288679,0.0003351049637478212,0.005562840649215719,0.004697078873303893,-0.029931944737206673,0.004248253697714478,-0.001643487909100037,0.002783757066813068
2024-02-29,-0.003699938639075557,0.013262882639023721,-0.0021686320627681516,0.01194086845416938,-0.010559644949399297,0.007913338203173291,0.02493064105585779,-0.0010527567475497603,0.009070352094973989,-0.006311374894091301,-0.004233717289520353,0.007190584569247563,0.014415274807909407,0.04516454996949142,-0.017911071856207543,-0.006959726150390784,-0.009436746632967381,-0.0019971029267161614,0.01577410035549848,0.0019153808250306698
2024-03-01,-0.006048665592779299,0.008171137560939793,0.005249039837117074,-0.010619160212830797,-0.0024448677337116946,0.010038579131282597,0.0177280959991821,0.00457491939134634,-0.004146981097336131,-0.008197471480119487,-0.005317231779448924,-0.0028266040346339168,0.004486572700285975,0.021839862629025278,0.0011290054760216043,-0.0005661865141470308,-0.00827966960360492,0.004487804726688069,-0.009579802409593606,0.012550098933458105
2024-03-04,-0.025708842806636274,0.005774695305504406,-0.026054859292562536,0.017023431560419914,0.01063630544122753,-0.010669296289535357,0.04003668993975383,-0.014163701751282318,0.007473780334955028,0.004692426908681588,0.0007219837126933095,-0.004582607840544995,-0.0013968938457804378,0.05494708087945226,-0.02667864661453673,0.0044595621547564475,-0.01577152617007907,0.0027327013672368244,0.013529474872903324,-0.014082109986351803
2024-03-05,-0.028853214320750477,-0.01523435763889631,0.004757644754389323,0.002917302217951774,-0.003422042717527032,-0.005060532970761522,-0.05521280093190425,0.0008130039997424821,0.009967301043495993,-0.00486043364648016,0.005484437072446609,0.013577607444954893,-0.030018008210392046,-0.004190377558343692,0.007312066923881528,-0.0015051701600214003,-0.018261877680678804,0.0009917041616122214,0.014055853238007461,0.01219063977427403
2024-03-06,-0.0058956647393154935,0.006276578087676263,-0.008458679951989487,0.014778521988194288,-0.003433630725381209,0.0032907346501887314,0.030799654655115784,-0.003946031483300387,0.005183991412395085,0.0005038675954555163,0.0013321399174992927,-0.0018358189611505952,-0.0013916819509303504,0.008363151759138187,0.0416806339969257,0.001567748977112256,-0.0011630250718581675,-0.010463361026535434,0.008970316919358444,0.010639884961859865
2024-03-07,-0.0007098358326182735,0.013583164439176149,0.006987043401087236,0.004349021047289217,-0.0029306852972099426,-0.002360863588293879,0.03618316665851822,-0.002953939836750842,-0.008797142119805233,-0.0018488705231636605,-0.006232438300017008,0.0010802174895885829,0.017381258212418395,0.007998859438942527,-0.014820602299049189,0.006558810481287003,0.012991880003133496,-0.010067986704864088,-0.001927968784086904,0.005603861753362307
2024-03-08,0.010184657316365118,-0.0030321410523142093,0.0034084728131668447,0.004856917597453827,-0.0037140823391044564,-0.008534416152903774,-0.047707392898204894,0.0040832555846359265,0.0018612245762757123,0.0013450029277082287,0.004934327461945795,0.013725468332789871,-0.00716234071035611,0.0005898887836809368,0.01592330557401884,-0.0016824270789234526,-0.0006922870655278999,-0.0005062351921746077,0.0012273002394420378,0.009362718765746661
2024-03-11,0.011762231754311505,-0.01251942849419306,0.014045443744341916,0.009434997799704595,-0.0021470189277647904,-0.00491374161204177,0.019356939463006397,0.01066227033813201,0.0003719310863717776,0.012024373931197948,0.007729526649280144,0.0015958998536329554,-0.004193725329465158,0.038472047200535375,0.041380260956213256,0.007455674597939518,0.026054609833066306,0.015570348571042066,0.0003505000194220178,0.005887824803639778
2024-03-12,0.00277475126650982,0.006753859794558653,-0.0007239352859788714,-0.008697872203948338,0.005217263652864953,0.008096037533543935,0.008435091653707176,0.009322100395612229,0.008198356822717178,0.004306570819382575,-0.0017314643693513907,0.04846132516737092,0.026251783194418267,-0.0393569526954318,-0.012770706206766754,0.0023494697234179673,0.0004088334064071026,0.0,0.009067180010226486,-0.006441596877612655
2024-03-13,-0.012196688487219862,0.01261141637651707,0.013081504995546785,0.005143954372220009,0.010583267860128136,0.011811148112833623,-0.0454469587766338,-0.010128548426570773,0.008079259466223,0.010195793918592957,-0.039681595898561885,0.0527761621759434,-0.00043358581841746515,0.014359023057870273,0.007469346629902393,0.002282342001968029,-0.0027626640049474593,0.003234191146057555,0.0036385237547391495,0.011108748695073303
2024-03-14,0.010868030851584803,0.0011705069101420836,0.011693159316230666,-0.004723081395332615,-0.00947609762591158,-0.009863991081371145,-0.011165491408456575,-0.01180115557718566,-0.01797866413185507,-0.002228899004353801,-0.004002713174285589,-0.009170545880365711,0.024087247094879048,-0.00466579014154355,-0.0031943737264052688,-0.0049413040468871345,0.0020471119904054472,-0.012245575802470654,-0.007813221160121092,0.017556923535327427
2024-03-15,-0.0021991105779803587,0.014661581750317869,-0.000963840803667438,-0.003583594570362527,-0.0036090512982964117,-0.00545090306007591,-0.0025764918596489538,-0.006490739080778127,0.012319598301738885,-0.010300729544848475,-0.009235585697479076,0.018066910150019617,-0.02091234606066592,-0.009693232916326764,-0.006777306841993087,-0.0007432121471647054,0.003714969523132505,-0.0070652351453776305,0.0024372252581109023,-0.0017958522978044162
2024-03-18,0.006352313468642101,0.014108706397405734,-0.0009004236774066581,0.0024255959977188706,-0.007361557267741588,-0.00354304477272416,0.0016403372090473495,-0.009017383772926723,0.012325106870391164,0.00416623330218707,-0.0020084997857486584,-0.0019064967539206177,0.002159044718870832,0.015812693734175435,-0.007905106622806172,-0.0010541106615316266,-0.0077107661779910125,0.01108049312778738,0.004510861114623189,0.00921436594128046
2024-03-19,0.013493586744049458,0.0056674053579932205,0.007755690650594376,0.0021043156235193167,0.011099201550351453,0.019965521675974957,-0.015573705237888391,-0.003514785142747217,0.00584829575080979,0.0016617386665832038,0.015282104699055308,0.004949567061796215,0.00975281181316479,-0.02530265263541744,-0.0032520087531391372,0.003838559080656742,0.012791296994717708,0.0010011371452936792,-0.013242958338404345,0.0070100242941322
2024-03-20,0.014602109163723901,0.007179651053613571,-0.013304829653648787,0.002834016251507793,0.01989542901475808,0.013092357459706674,0.0035609565888149253,-0.0028849222949944055,0.01302179486627155,0.008596515998993085,0.0055703585549750885,0.026145820892992895,0.009023972816327882,0.021810470379521475,0.002530373604057798,0.00098833571024618,0.0018430399119924701,0.0037457968282671983,0.005073993520275586,-0.0008846603563861048
2024-03-21,-0.04171550304869449,0.022497081245543626,0.0020035711041038935,-0.004727718069533317,0.04256497972495168,0.027682217169426614,0.005199699457058224,-6.40937373194456e-05,0.013809190638367167,-0.004619759458010937,-0.0032397706250034014,-0.0022223163064905896,0.009688837158384086,0.006683090179733526,-0.0014452209675115566,-0.0008029483439971726,-0.00515259973253339,0.010414174291852136,0.009552711569764491,0.004415424845396498
2024-03-22,0.005295991010264726,-0.017850985367995207,-0.001292091342765634,-0.003692591100100355,-0.016794418561649562,-0.012527570453956163,0.003529860735682714,-0.0033443565797593266,-0.01233328509558812,0.0003308053167870533,-0.0031792899533960865,-0.010156231951346089,-0.0014683305385416138,-0.022255711004972832,-0.010905117866499546,-0.0012364667818317017,-0.0033002804954117117,-0.004202263718337166,-0.012523962177878241,0.0
2024-03-25,-0.008334976491322447,-0.006049817212058303,0.011635068218047512,0.0024280708114150034,-0.004632027722002116,-0.017498651340796843,-0.01753599719991833,-6.431257740473304e-05,-0.009196702032596326,-0.0014889879043345515,-0.0142896740851927,-0.018335357760496558,-0.013809494399696618,0.004431770645090345,0.0025552343611637196,-0.009134589143257463,-0.008586464809676142,0.012309349024460597,-0.00702619638449279,0.01016934291502084
2024-03-26,-0.006694924133391388,0.0012354351700987745,-0.007698750247709791,-0.01241338507231395,0.0030574719631898707,-0.009378697458321723,0.003817704896910517,0.0035369558911116147,0.0046598250946873,0.002315091660803823,0.0,-0.021305020128861023,-0.0028655656989831344,0.002355736132139402,0.005816000666465503,0.002244712497405664,0.013146897243653638,-0.0004894203416487302,-0.000881694555543976,-0.007529373146955675
2024-03-27,0.020990838048399824,0.022912129923648848,0.006931758209071274,0.025507287951584023,0.02208447741157841,0.015565369849844158,0.04151713232573597,0.013961449368269247,0.01917838736920473,0.008061299981709664,0.012129069248896965,0.01891768843719483,-0.0005219553399691495,0.036105076234824486,0.006862909956767779,0.012749304342392723,0.0016034494219668836,0.016750088886890047,0.01627471739892717,0.010316503114393196
2024-03-28,-0.010615394516878181,0.004869458420391092,0.008850784066632363,0.00643168816761714,0.005858721837782678,-0.005951974704484643,0.009097077072517322,0.0014547615797541919,0.0039017217777001264,0.002454777294581697,-0.00024802629453993827,0.014051389897556908,-0.0016860958315731657,0.016599255574078584,-0.0010804626015876904,-0.002216440723668935,0.0032395568662593435,0.010059857139727261,0.006056872090528241,0.010985873776054268
2024-04-01,-0.008491724488314764,-0.0073682317403987885,0.008459088367309426,-0.006639824962169474,-0.010057767252159466,-0.041436036571377316,0.00789276858010511,-0.0025950326777882224,-0.006812876127598768,-0.008206266719864033,-0.0061547889003781935,0.05839080376503502,0.009109411899032634,0.016327888397267242,-0.0010817083997167619,-0.01034599837697748,-0.010158700161787111,0.007597232965685823,-0.006056872090528403,0.006431361812876782
2024-04-02,-0.00702329864850841,0.0029922018241929646,0.0043906855804318745,0.004880472313706326,-0.008158975839278005,-0.013761550546049382,-0.013113467095982176,-0.0003169161442428691,-0.00040215472832359767,-0.008772539318888554,-0.008889743950739552,-0.012629821160067457,-0.007399548235165352,0.009833603503267337,-0.006151571022389513,-6.218519368574613e-05,-0.06661808658620003,0.006130871769918196,-0.004523417227985948,0.019385186092122045
2024-04-03,0.004786003908768499,0.029599123030349242,0.004122212180218587,-0.0059218913710339695,0.009343182107760936,-0.008576624446456836,-0.08572942161657256,-0.02224541856022086,-0.0028201828665492847,-0.005334255859605333,-0.007952498704969639,0.0037628771176601134,-0.002351936524917667,0.011888874932098592,-0.012050543165754955,-0.027913113185085114,0.003486194881741764,0.007027447554226801,-0.0038434092309044946,0.00016766200737358314
2024-04-04,-0.004904455851359308,-0.016095123669663022,0.0015568759869599936,0.0015617644815664566,-0.018897259011720898,-0.006187401376969949,-0.014989070788382694,-0.01147482275523087,-0.007637570127205173,-0.008897995655028754,-0.019977750289673142,-0.028848716309019855,-0.0061311802059671695,0.01307549302090587,-0.021162884340382764,-0.004492935067233661,-0.009528710625298458,-0.00914551212491099,-0.007907890940036792,0.003514424181009354
2024-04-05,0.004491792803922605,0.025392161101036623,0.005647222056229515,-0.0021870860031827227,0.004470065451743913,0.0005309968646908924,-0.026008651477334086,-0.0007216068316541071,0.00915809308186477,0.003535065375988632,-0.012668224079787198,0.005397262190365971,0.018117650430500055,0.04990045581391192,0.0003750986823836459,0.004172840300920775,0.0007901555053616051,-0.007804054001676435,0.012622906428511726,0.01368798575289796
2024-04-08,-0.006685962329610569,-0.0154898957678509,-0.0020442381655002115,0.004161780912038579,0.0060346338449211384,0.01161247860943002,-0.019038201291308843,-0.005263425411878714,0.005203056134069726,-0.0040409705940941815,0.003256906027693541,0.00983848352143372,-0.0021878747304424377,-0.006325203242154171,-0.0030052191010000806,-0.0003845965797461207,0.0005703376363876663,-0.009302575131700177,0.006771316175360054,-0.0067789938481334815
2024-04-09,0.007216407167964398,-0.004212634677799235,0.004516389805419668,0.010432382497822943,0.0004139409539603667,-0.0017415434620825058,0.009173252036798156,0.004607063150768425,-0.006723418446933203,0.007563650522603226,0.0070019172568743975,0.007369613647387097,0.0039723170530339,0.0068294197872296875,0.0074964210716107925,0.003965488585974545,0.008124798406707066,-0.0054940473819321736,-0.0036404851432053917,0.005212341714546294
2024-04-10,-0.011201612154345187,0.00045705661071079775,0.00412721113753727,-0.01982095055741712,-0.024524588118410066,-0.030508910925497127,-0.02992425097773309,-0.013818891280022113,-0.008558080803398364,-0.013486502622935347,-0.002861769050829822,0.00021576749675373207,-0.007109695844046258,-0.015496215386058446,-0.017326350294784087,0.003695537095017576,-0.021258934954227187,-0.007866168812921114,-0.011177251899307994,0.008381971173278241
2024-04-11,0.04236069857956971,-0.0002420096826658237,-0.0048064438209784385,-0.0012586377274744155,-0.008218120930243326,-0.009141351802404276,0.011492921113433884,-0.00943165452334381,-0.00020457428992217517,0.002204019470382162,-0.00018622949553719217,0.005920105131168955,0.010972888735368443,0.00025599861183562216,0.0007595385362771883,-0.00894353770605767,-0.0186825404680364,-0.008924277882248583,-0.00440022460385694,-0.0033607975205918747
2024-04-12,0.008589723560406883,-0.017218182394624228,-0.018264318167353962,-0.004101140609969818,-0.020306440079836115,-0.013039088006380716,-0.05293114155178299,-0.008572295233464663,-0.06686435588978902,-0.013125605370427154,-0.004589607180363403,-0.02027274970455952,-0.014191364037355622,-0.011067040964275285,-0.018391392282799703,-0.003277777656664767,-0.0057211535973123355,-0.011016620530560175,-0.003888242416710049,-0.011727884683437861
2024-04-15,-0.022106037409289313,-0.004715302362088735,-0.00865605488184025,-0.008146856904774874,0.02882386519330402,-0.014512551258621,0.01722270979092831,0.00047446209787389154,0.0005468380702298327,-0.0024050441069662734,-0.004347432818232932,-0.00010943751252443537,-0.019772172514018492,-0.005189525426311487,0.0019316148159981394,0.0007720459605556368,0.014534095703535171,0.009770654436121035,0.008815370938709738,-0.005748798020906396
2024-04-16,-0.019353375539625104,-0.01113586305372224,-0.00834753721567322,-0.013476210967583975,-0.010078573465213297,-0.009216028436088203,-0.0013780981699218777,-0.021504722938983103,-0.011493353936612676,-0.0013768728755965453,-0.0030095523346121244,-0.0027419228492813683,0.002269889063270209,-0.008621653808785035,-0.008527021872750938,0.003211327078112928,0.05087905550126473,-0.008512677789547932,-0.009878372193312132,-0.008306492217547921
2024-04-17,-0.008180742469738175,-0.004344367602745331,0.0007676516922343364,0.017399149763334593,0.01760858444509983,-0.005990861042338774,-0.016124800608906427,0.002212855367212959,-0.003990151518797299,0.007720605565094059,0.01688560480158986,-0.0009890538538294322,-0.006631042076725328,0.011738620145844822,-0.010565542053505433,0.006455601963027349,0.021311537645595256,0.00025125484920016523,0.013557626397371802,-0.0005057248259303632
2024-04-18,-0.0057308141645467945,-0.0010888279682008748,0.007452967787393153,0.015018967551692762,-0.001982582965221586,0.00018029494924396312,-0.01810002191222217,0.006678058019533928,0.006476033585661785,0.006813271321981196,0.003808306324161327,0.005700492063567575,-0.018551982193999172,-0.00025938496644784475,-0.0011809164587839645,0.008536465116797483,0.02919456064576879,0.008760038364404657,0.026916836598541643,-0.0009277016077118696
