date,ticker,actual,predicted,model
2015-09-08,JPM,0.0160929915449102,0.0069111134,PatchTST
2015-09-08,KO,0.07004472076336331,-0.0056198575,PatchTST
2015-09-08,MCD,0.0716948871712189,-0.005172801,PatchTST
2015-09-08,MMM,0.0416682990633053,0.009182417,PatchTST
2015-09-08,MSFT,0.0927252893457817,-0.014880257,PatchTST
2015-09-08,NEM,0.1575625397005721,-0.052312773,PatchTST
2015-09-08,PFE,0.0442717561733431,0.0018404836,PatchTST
2015-09-08,PG,0.0653016427343886,-0.013086336,PatchTST
2015-09-08,UNH,0.03662960290569449,-0.0018813764,PatchTST
2015-09-08,VZ,-0.017102150849217793,-0.024818838,PatchTST
2015-09-08,WFC,0.014324713069436012,0.002659922,PatchTST
2015-09-08,XOM,0.0722629529521919,-0.052353203,PatchTST
2015-10-07,AAPL,0.09170188104864455,0.018145606,PatchTST
2015-10-07,CAT,0.062442589151623804,-0.046918295,PatchTST
2015-10-07,CVX,0.10654357349420432,-0.0346151,PatchTST
2015-10-07,DUK,-0.01599823577315869,-0.0058129593,PatchTST
2015-10-07,GS,0.0609378389667875,0.07116868,PatchTST
2015-10-07,HD,0.05491798983782143,0.013518473,PatchTST
2015-10-07,INTC,0.0802045979592117,0.026107276,PatchTST
2015-10-07,JNJ,0.0872788100824045,-0.00915293,PatchTST
2015-10-07,JPM,0.059438812249503994,0.014709126,PatchTST
2015-10-07,KO,0.024358836559601197,-0.009883835,PatchTST
2015-10-07,MCD,0.09807216354581302,-0.00010442725,PatchTST
2015-10-07,MMM,0.08617066238686409,0.013400963,PatchTST
2015-10-07,MSFT,0.15154962107167633,0.024711967,PatchTST
2015-10-07,NEM,0.03533522914787441,0.004645301,PatchTST
2015-10-07,PFE,0.04838508394443799,0.0027171476,PatchTST
2015-10-07,PG,0.0576078341945607,-0.019353624,PatchTST
2015-10-07,UNH,-0.012224568552000992,0.048385084,PatchTST
2015-10-07,VZ,0.059034264657765886,-0.0033950114,PatchTST
2015-10-07,WFC,0.054697310086117994,0.014342359,PatchTST
2015-10-07,XOM,0.09881715071213121,-0.113621205,PatchTST
2015-11-05,AAPL,-0.02037406964930439,-0.038338203,PatchTST
2015-11-05,CAT,-0.06326080492239261,-0.017183935,PatchTST
2015-11-05,CVX,-0.06361542537708317,-0.027161788,PatchTST
2015-11-05,DUK,-0.058192135471336094,-0.0136533845,PatchTST
2015-11-05,GS,-0.005281252676703704,-0.05220207,PatchTST
2015-11-05,HD,0.074854929359124,0.03271012,PatchTST
2015-11-05,INTC,0.022869627792074795,0.0018200628,PatchTST
2015-11-05,JNJ,0.017204110293519793,-0.0029670717,PatchTST
2015-11-05,JPM,0.030509101538634693,0.011186417,PatchTST
2015-11-05,KO,0.0386063570282453,-0.001254166,PatchTST
2015-11-05,MCD,0.041059035761672,0.022407211,PatchTST
2015-11-05,MMM,0.0021975295678363996,0.009542468,PatchTST
2015-11-05,MSFT,0.0340969935646216,0.06129627,PatchTST
2015-11-05,NEM,0.0735068450543588,0.013467182,PatchTST
2015-11-05,PFE,-0.04004106984253619,0.015208067,PatchTST
2015-11-05,PG,0.009942483648803298,-0.030148746,PatchTST
2015-11-05,UNH,0.030991938391801307,0.019478396,PatchTST
2015-11-05,VZ,-0.009362985695863194,-0.002830947,PatchTST
2015-11-05,WFC,0.019773979988929498,-0.014003264,PatchTST
2015-11-05,XOM,-0.07776109871953861,-0.013302088,PatchTST
2015-12-07,AAPL,-0.16722972722369922,-0.01175872,PatchTST
2015-12-07,CAT,-0.05522698647775979,-0.040824283,PatchTST
2015-12-07,CVX,-0.041421423805659704,-0.0155446185,PatchTST
2015-12-07,DUK,0.0694303215458442,-0.032295745,PatchTST
2015-12-07,GS,-0.1121140526974885,0.020634895,PatchTST
2015-12-07,HD,-0.0413547075305941,0.0144038135,PatchTST
2015-12-07,INTC,-0.054703346601556395,0.0039788615,PatchTST
2015-12-07,JNJ,-0.0251811032980905,0.020399693,PatchTST
2015-12-07,JPM,-0.0710882447669747,0.009123206,PatchTST
2015-12-07,KO,-0.022661520841388408,0.0010259433,PatchTST
2015-12-07,MCD,0.01875615901626141,0.029556813,PatchTST
2015-12-07,MMM,-0.09077610935658269,0.019342702,PatchTST
2015-12-07,MSFT,-0.033833708170925604,0.07980585,PatchTST
2015-12-07,NEM,-0.0961724485526379,0.014857528,PatchTST
2015-12-07,PFE,-0.03695519845174839,0.008631465,PatchTST
2015-12-07,PG,0.00038535075378789974,-0.03470672,PatchTST
2015-12-07,UNH,-0.019294819440243048,0.013440998,PatchTST
2015-12-07,VZ,0.008059702545213201,0.013213694,PatchTST
2015-12-07,WFC,-0.0705081541875135,0.009099329,PatchTST
2015-12-07,XOM,-0.0177834116544604,-0.04514169,PatchTST
2016-01-07,AAPL,-0.0632269619074164,-0.007430849,PatchTST
2016-01-07,CAT,0.01093155135057142,-0.028267447,PatchTST
2016-01-07,CVX,-0.03776696789162519,-0.026849711,PatchTST
2016-01-07,DUK,0.09523433531856489,-0.012428699,PatchTST
2016-01-07,GS,-0.08199268856715532,-0.0026371912,PatchTST
2016-01-07,HD,-0.10314228222207279,0.03809815,PatchTST
2016-01-07,INTC,-0.12149171445322379,-0.004496079,PatchTST
2016-01-07,JNJ,0.001493077702278911,-0.061757468,PatchTST
2016-01-07,JPM,-0.0839909811033002,0.01652086,PatchTST
2016-01-07,KO,0.002831187903318404,0.00088550046,PatchTST
2016-01-07,MCD,-0.025664593182948482,0.03480284,PatchTST
2016-01-07,MMM,0.06029478832024919,-0.01264949,PatchTST
2016-01-07,MSFT,-0.07469154367995781,0.023868866,PatchTST
2016-01-07,NEM,0.2739841427759556,-0.15953235,PatchTST
2016-01-07,PFE,-0.0751400785625532,0.002327369,PatchTST
2016-01-07,PG,0.050681412222670086,-0.00090636057,PatchTST
2016-01-07,UNH,-0.03318819132835099,0.030222204,PatchTST
2016-01-07,VZ,0.11308538461145791,0.00035653752,PatchTST
2016-01-07,WFC,-0.07294366481661681,0.0013754182,PatchTST
2016-01-07,XOM,0.0331356627728408,-0.018823778,PatchTST
2016-02-08,AAPL,0.07191030672333219,-0.011247877,PatchTST
2016-02-08,CAT,0.0814379848346729,-0.01607195,PatchTST
2016-02-08,CVX,0.08092099437271968,-0.025442626,PatchTST
2016-02-08,DUK,-0.012141204299005608,-0.012213562,PatchTST
2016-02-08,GS,-0.027283096374996003,-0.017371133,PatchTST
2016-02-08,HD,0.0901733808833954,0.00534416,PatchTST
2016-02-08,INTC,0.05101779030037881,0.03590771,PatchTST
2016-02-08,JNJ,0.062177704622580814,0.010419119,PatchTST
2016-02-08,JPM,0.017678182631292595,0.005933211,PatchTST
2016-02-08,KO,0.043344892983569,0.0038398432,PatchTST
2016-02-08,MCD,0.033380413457619,0.01917741,PatchTST
2016-02-08,MMM,0.05011702866017891,0.0012649768,PatchTST
2016-02-08,MSFT,0.0364266041240187,0.023628507,PatchTST
2016-02-08,NEM,0.05980696574715329,-0.059657976,PatchTST
2016-02-08,PFE,0.011303095624892298,-0.013221721,PatchTST
2016-02-08,PG,0.022647428640129003,0.004310737,PatchTST
2016-02-08,UNH,0.0852345358405664,0.0017400931,PatchTST
2016-02-08,VZ,0.028813649220546494,0.025077792,PatchTST
2016-02-08,WFC,0.024559800783113903,-0.010444923,PatchTST
2016-02-08,XOM,0.0403817299445261,-0.02755459,PatchTST
2016-03-09,AAPL,0.07170131500218999,-0.02235832,PatchTST
2016-03-09,CAT,0.03345037198094879,-0.0059441035,PatchTST
2016-03-09,CVX,0.06595317710282429,-0.04360407,PatchTST
2016-03-09,DUK,0.025806445758780303,0.019010175,PatchTST
2016-03-09,GS,-0.0078809561484211,-0.07382041,PatchTST
2016-03-09,HD,0.05488950645504181,0.0033313504,PatchTST
2016-03-09,INTC,0.031881456161885105,-0.021653613,PatchTST
2016-03-09,JNJ,0.028309507042073297,0.004510022,PatchTST
2016-03-09,JPM,-0.017775454845500596,0.015856873,PatchTST
2016-03-09,KO,0.052769401529187694,0.0009783871,PatchTST
2016-03-09,MCD,0.07888574723397351,0.0192978,PatchTST
2016-03-09,MMM,0.0425285371959382,-0.00532309,PatchTST
2016-03-09,MSFT,0.0529761019948622,0.025667222,PatchTST
2016-03-09,NEM,0.07691806543410827,0.012422116,PatchTST
2016-03-09,PFE,0.10957540506885519,-0.008314166,PatchTST
2016-03-09,PG,0.002165348876673103,-0.014617155,PatchTST
2016-03-09,UNH,0.046050936065657105,-0.005283031,PatchTST
2016-03-09,VZ,0.0016930527410567303,-0.032029804,PatchTST
2016-03-09,WFC,-0.044183044624558895,-0.013138892,PatchTST
2016-03-09,XOM,-0.0031516217785019993,0.008825064,PatchTST
2016-04-08,AAPL,-0.1514644894868343,-0.039094273,PatchTST
2016-04-08,CAT,-0.0012775107788622888,-0.06686391,PatchTST
2016-04-08,CVX,0.07193535478091188,-0.058311615,PatchTST
2016-04-08,DUK,0.0011342651868569992,-0.0037891185,PatchTST
2016-04-08,GS,0.05459571515052409,-0.017960474,PatchTST
2016-04-08,HD,0.013577029654288253,0.03323785,PatchTST
2016-04-08,INTC,-0.04044277858142409,-0.024174131,PatchTST
2016-04-08,JNJ,0.03126262276773677,0.013453765,PatchTST
2016-04-08,JPM,0.0720121819171758,-0.012468084,PatchTST
2016-04-08,KO,-0.022689019052070505,0.013906052,PatchTST
2016-04-08,MCD,0.01886286163111666,0.02217916,PatchTST
2016-04-08,MMM,0.0102959297690269,-0.011008468,PatchTST
2016-04-08,MSFT,-0.07767329767573361,0.0260597,PatchTST
2016-04-08,NEM,0.19940230659595054,0.045591243,PatchTST
2016-04-08,PFE,0.024722236222312104,0.0045126476,PatchTST
2016-04-08,PG,-0.005266534237397803,0.0130495,PatchTST
2016-04-08,UNH,0.0399419480341108,0.003512975,PatchTST
2016-04-08,VZ,-0.017067856857179202,0.011849626,PatchTST
2016-04-08,WFC,0.05120057720254651,-0.01934792,PatchTST
2016-04-08,XOM,0.0718942491570193,0.010759108,PatchTST
2016-05-09,AAPL,0.06583846543961301,-0.028292648,PatchTST
2016-05-09,CAT,0.04595571171170419,-0.008999607,PatchTST
2016-05-09,CVX,0.024747536117619102,0.007031053,PatchTST
2016-05-09,DUK,0.018085330470380995,0.0012714351,PatchTST
2016-05-09,GS,-0.0193483824008234,-0.007557974,PatchTST
2016-05-09,HD,-0.038362655943517905,0.02581615,PatchTST
2016-05-09,INTC,0.05944886851814241,0.014365083,PatchTST
2016-05-09,JNJ,0.03328960830634269,0.03011722,PatchTST
2016-05-09,JPM,0.05464795677201399,-0.036993362,PatchTST
2016-05-09,KO,-1.0711917464156784e-16,0.015537218,PatchTST
2016-05-09,MCD,-0.06146135756956492,0.027476497,PatchTST
2016-05-09,MMM,0.018526081637663998,0.016191397,PatchTST
2016-05-09,MSFT,0.04034181556523251,0.0018540565,PatchTST
2016-05-09,NEM,0.024447221163161788,-0.0042991494,PatchTST
2016-05-09,PFE,0.045750477364097104,-0.00033348316,PatchTST
2016-05-09,PG,0.0023107130588614034,0.013865506,PatchTST
2016-05-09,UNH,0.0364383714441184,0.0131537095,PatchTST
2016-05-09,VZ,0.012248720375793398,0.010066339,PatchTST
2016-05-09,WFC,0.0251797527539511,-0.04814536,PatchTST
2016-05-09,XOM,0.0329212121504122,0.0023439084,PatchTST
2016-06-08,AAPL,-0.0316999238844943,-0.014121819,PatchTST
2016-06-08,CAT,-0.0231800708496106,0.011756829,PatchTST
2016-06-08,CVX,-0.002616900133280701,-0.024905007,PatchTST
2016-06-08,DUK,0.0641556503613842,0.047585007,PatchTST
2016-06-08,GS,-0.05408861899967392,-0.020475566,PatchTST
2016-06-08,HD,0.009499479744957897,0.012529719,PatchTST
2016-06-08,INTC,0.04057109926851479,-0.0052623563,PatchTST
2016-06-08,JNJ,0.05693276270201624,0.035867,PatchTST
2016-06-08,JPM,-0.0635903485626792,-0.14854677,PatchTST
2016-06-08,KO,0.0025518973800852046,0.009368563,PatchTST
2016-06-08,MCD,-0.008072126126205203,0.03487507,PatchTST
2016-06-08,MMM,0.022905600516508397,0.014395704,PatchTST
2016-06-08,MSFT,-0.013915641569261396,-0.011767289,PatchTST
2016-06-08,NEM,0.1586774501470017,0.020882105,PatchTST
2016-06-08,PFE,0.0263438557754182,0.010823261,PatchTST
2016-06-08,PG,0.030035258894092698,0.011492768,PatchTST
2016-06-08,UNH,0.032340928205951906,0.028960584,PatchTST
2016-06-08,VZ,0.07783899834679209,-0.011786636,PatchTST
2016-06-08,WFC,-0.0715251102184224,0.015340421,PatchTST
2016-06-08,XOM,0.0245020763876376,0.036327403,PatchTST
2016-07-08,AAPL,0.1189843126360124,0.044102393,PatchTST
2016-07-08,CAT,0.10495781443482619,0.0048119947,PatchTST
2016-07-08,CVX,-0.024956880200535107,0.038596664,PatchTST
2016-07-08,DUK,-0.0125055253472464,0.023712305,PatchTST
2016-07-08,GS,0.0977190753863244,-0.04400883,PatchTST
2016-07-08,HD,0.042905560317277304,0.0139499605,PatchTST
2016-07-08,INTC,0.05977830273929839,0.02721861,PatchTST
2016-07-08,JNJ,0.014022837808966092,0.018264344,PatchTST
2016-07-08,JPM,0.09022503688244371,-0.017857337,PatchTST
2016-07-08,KO,-0.036359642114405406,0.017606579,PatchTST
2016-07-08,MCD,-0.014242462340762305,0.013526108,PatchTST
2016-07-08,MMM,0.020938047990004503,0.0077708024,PatchTST
2016-07-08,MSFT,0.1205037140168113,0.014636161,PatchTST
2016-07-08,NEM,0.08131890192140581,0.12247944,PatchTST
2016-07-08,PFE,-0.0009905321098051065,0.03049494,PatchTST
2016-07-08,PG,0.018942295677395603,0.017510954,PatchTST
2016-07-08,UNH,0.0154340682857955,0.024761647,PatchTST
2016-07-08,VZ,-0.0319236781673942,0.017295353,PatchTST
2016-07-08,WFC,0.0473834071702372,-0.037471857,PatchTST
2016-07-08,XOM,-0.0598453214434673,0.005575372,PatchTST
2016-08-08,AAPL,0.0020448647986629986,0.010737056,PatchTST
2016-08-08,CAT,-0.005830549746874903,0.021709144,PatchTST
2016-08-08,CVX,0.029403853257951307,0.0137145445,PatchTST
2016-08-08,DUK,-0.029701150351160298,0.013032576,PatchTST
2016-08-08,GS,0.047600534471644806,-0.03561023,PatchTST
2016-08-08,HD,-0.015622952948977802,0.0010072438,PatchTST
2016-08-08,INTC,0.04445175379308271,0.037854124,PatchTST
2016-08-08,JNJ,-0.030160190523111353,0.03669873,PatchTST
2016-08-08,JPM,0.017048075013262,0.01573449,PatchTST
2016-08-08,KO,0.007104414616126199,-0.013771635,PatchTST
2016-08-08,MCD,-0.008836475422873595,0.027605416,PatchTST
2016-08-08,MMM,0.01674005611508987,0.016137395,PatchTST
2016-08-08,MSFT,0.00015658572891280023,0.02362186,PatchTST
2016-08-08,NEM,-0.05624522329403841,0.13901298,PatchTST
2016-08-08,PFE,-0.0190858642474194,0.003970001,PatchTST
2016-08-08,PG,0.032796987049936104,0.03986719,PatchTST
2016-08-08,UNH,-0.050340353662428804,0.021271193,PatchTST
2016-08-08,VZ,-0.0024266745875684975,0.020899922,PatchTST
2016-08-08,WFC,0.0265544975766398,-0.037658054,PatchTST
2016-08-08,XOM,0.0199604863474609,0.0416978,PatchTST
2016-09-07,AAPL,0.048480785420710173,-0.004738931,PatchTST
2016-09-07,CAT,0.08564966379368802,0.029795721,PatchTST
2016-09-07,CVX,-0.001954484611423,0.03915427,PatchTST
2016-09-07,DUK,-0.0487346441630835,0.03189051,PatchTST
2016-09-07,GS,-0.0174548304407961,-0.0025960077,PatchTST
2016-09-07,HD,-0.0498420271173163,-0.009573425,PatchTST
2016-09-07,INTC,0.0380948494100864,0.028695777,PatchTST
2016-09-07,JNJ,-0.004771172934281161,0.029662227,PatchTST
2016-09-07,JPM,0.010943450095433703,0.020106385,PatchTST
2016-09-07,KO,-0.0381328298501243,-0.005925107,PatchTST
2016-09-07,MCD,-0.0332991544938546,0.022867154,PatchTST
2016-09-07,MMM,-0.0457497072068217,0.021868713,PatchTST
2016-09-07,MSFT,0.0005207138705365984,0.030332647,PatchTST
2016-09-07,NEM,-0.1934855197668832,0.0066132583,PatchTST
2016-09-07,PFE,-0.0253398494003334,0.010352863,PatchTST
2016-09-07,PG,0.002366469821780405,0.035839207,PatchTST
2016-09-07,UNH,0.016524148024493007,0.01410777,PatchTST
2016-09-07,VZ,-0.051119595690405105,0.011819213,PatchTST
2016-09-07,WFC,-0.1053824204576991,-0.042836133,PatchTST
2016-09-07,XOM,-0.017885338280683102,0.025642259,PatchTST
2016-10-06,AAPL,-0.0237754202812442,0.0074990513,PatchTST
2016-10-06,CAT,-0.086778928961295,0.03705515,PatchTST
2016-10-06,CVX,0.030442264603227694,0.023186022,PatchTST
