date,ticker,actual,predicted,model
2005-06-10,PFE,-0.015004698064977298,0.002629048640785269,ARIMA
2005-06-10,PG,-0.02383239185241141,0.029642538080308166,ARIMA
2005-06-10,UNH,0.013054649361718105,0.012587913085346581,ARIMA
2005-06-10,VZ,-0.0030932377758025003,0.0,ARIMA
2005-06-10,WFC,0.006500228231908599,0.0,ARIMA
2005-06-10,XOM,0.025843848800629503,0.001409768070585043,ARIMA
2005-07-12,AAPL,0.13987611412568057,0.09754374332078247,ARIMA
2005-07-12,CAT,0.08823034127267751,0.019245495668099567,ARIMA
2005-07-12,CVX,0.06617330398945181,0.0,ARIMA
2005-07-12,DUK,-0.0512928467084787,0.0,ARIMA
2005-07-12,GS,0.040435852482663306,-0.0011406507362598738,ARIMA
2005-07-12,HD,0.025962513407769797,0.0,ARIMA
2005-07-12,INTC,-0.0263988755765993,-0.005905411443080583,ARIMA
2005-07-12,JNJ,-0.011955832686965498,-0.001589954856717821,ARIMA
2005-07-12,JPM,0.0020004003371779993,0.0,ARIMA
2005-07-12,KO,0.03062270172500931,0.0,ARIMA
2005-07-12,MCD,0.11313094147573971,0.0,ARIMA
2005-07-12,MMM,-0.0557763752088122,0.0,ARIMA
2005-07-12,MSFT,0.07830732787948051,-0.0006655976576696945,ARIMA
2005-07-12,NEM,0.0151464473258205,-0.001393478416042748,ARIMA
2005-07-12,PFE,-0.015608146038635796,-0.001751843877776325,ARIMA
2005-07-12,PG,0.005856645445923797,0.011560952595191694,ARIMA
2005-07-12,UNH,-0.012475035662038801,0.025577775263870707,ARIMA
2005-07-12,VZ,-0.029587897085092997,0.0,ARIMA
2005-07-12,WFC,-0.012657590453300102,0.006999481593275486,ARIMA
2005-07-12,XOM,-0.008541088092923399,-0.0029163454120109313,ARIMA
2005-08-10,AAPL,0.127522854826183,0.10210230930737006,ARIMA
2005-08-10,CAT,0.0708558070151177,0.02086173092309447,ARIMA
2005-08-10,CVX,0.0210395034043922,0.0,ARIMA
2005-08-10,DUK,0.05194571874011511,0.0,ARIMA
2005-08-10,GS,0.0324775385053181,-0.001671079909758172,ARIMA
2005-08-10,HD,-0.001891456513731092,0.0,ARIMA
2005-08-10,INTC,-0.030574038123567192,5.0657733066375357e-05,ARIMA
2005-08-10,JNJ,0.0063983806312493,-0.0001601589789223815,ARIMA
2005-08-10,JPM,-0.011196246183016803,0.0,ARIMA
2005-08-10,KO,0.004073406538140494,0.0,ARIMA
2005-08-10,MCD,0.0282652415044977,0.0,ARIMA
2005-08-10,MMM,0.021313865012641202,0.04002604675151519,ARIMA
2005-08-10,MSFT,-0.024467673990714305,0.00185623824954162,ARIMA
2005-08-10,NEM,0.04606621906516821,-0.0005839161416945202,ARIMA
2005-08-10,PFE,3.641992836027341e-07,-0.002163544573051199,ARIMA
2005-08-10,PG,0.0401546515548605,0.012433597936376797,ARIMA
2005-08-10,UNH,0.038827068868059395,0.03391865564331845,ARIMA
2005-08-10,VZ,-0.024933349176093,0.0,ARIMA
2005-08-10,WFC,-0.010645764198834697,0.0,ARIMA
2005-08-10,XOM,0.03536578136168211,-0.002126224955050762,ARIMA
2005-09-09,AAPL,0.030077587725688196,0.11834968245453768,ARIMA
2005-09-09,CAT,-0.029753967474916005,0.020876829781950868,ARIMA
2005-09-09,CVX,-0.017227743776058492,0.0,ARIMA
2005-09-09,DUK,-0.0508583027041376,0.0,ARIMA
2005-09-09,GS,0.020711205054716197,-0.00025408084969108773,ARIMA
2005-09-09,HD,-0.08564405174055459,0.0,ARIMA
2005-09-09,INTC,-0.09102675187069352,-0.0034756061471432295,ARIMA
2005-09-09,JNJ,-0.044012333485148505,-0.002149550738303626,ARIMA
2005-09-09,JPM,-0.011578580455618602,0.0,ARIMA
2005-09-09,KO,-0.0417648436426874,0.0,ARIMA
2005-09-09,MCD,-0.0350698033376849,0.0,ARIMA
2005-09-09,MMM,-0.019192737660921305,0.05031968638773571,ARIMA
2005-09-09,MSFT,-0.07894738221272721,0.0,ARIMA
2005-09-09,NEM,0.14757922877224855,-0.001112874531587025,ARIMA
2005-09-09,PFE,-0.0833490492673879,-0.005282348906579959,ARIMA
2005-09-09,PG,-0.0019610578944485022,0.012191105038585063,ARIMA
2005-09-09,UNH,0.046106007967664404,0.0166456958430727,ARIMA
2005-09-09,VZ,-0.04730149146335311,0.0,ARIMA
2005-09-09,WFC,-0.02078294485477479,0.0,ARIMA
2005-09-09,XOM,-0.028124175863484095,-0.004407027358280715,ARIMA
2005-10-10,AAPL,0.16047960027558475,0.08792562061500084,ARIMA
2005-10-10,CAT,-0.0382389498219034,0.021283110049799357,ARIMA
2005-10-10,CVX,-0.06082932700971108,0.0,ARIMA
2005-10-10,DUK,-0.052056212654340905,0.0,ARIMA
2005-10-10,GS,0.09600524497246132,-0.00010716052585949633,ARIMA
2005-10-10,HD,0.09338471840539439,0.0,ARIMA
2005-10-10,INTC,0.03157625838180879,0.002949801600657165,ARIMA
2005-10-10,JNJ,0.001466818930132006,0.003925461172506455,ARIMA
2005-10-10,JPM,0.10571454779370401,0.0,ARIMA
2005-10-10,KO,0.0049637365342334976,0.0,ARIMA
2005-10-10,MCD,0.044911032007065796,0.0,ARIMA
2005-10-10,MMM,0.05584862661354401,0.0,ARIMA
2005-10-10,MSFT,0.09386753694010451,-0.006150818763332248,ARIMA
2005-10-10,NEM,-0.0997184585525885,-0.0012963781027959078,ARIMA
2005-10-10,PFE,-0.0909328013042863,0.0027561410718185677,ARIMA
2005-10-10,PG,-0.0031707282604468024,0.01439924012472327,ARIMA
2005-10-10,UNH,0.0370892814779714,0.012613811630651027,ARIMA
2005-10-10,VZ,-0.0013087025397335965,0.0,ARIMA
2005-10-10,WFC,0.03766388351825099,0.0,ARIMA
2005-10-10,XOM,-0.0428518797087379,0.012162696511284725,ARIMA
2005-11-08,AAPL,0.20521864087762,0.08857125286680521,ARIMA
2005-11-08,CAT,0.0630394949352108,0.019222694965177534,ARIMA
2005-11-08,CVX,0.040534305877968996,0.0,ARIMA
2005-11-08,DUK,0.013808875082114296,0.0,ARIMA
2005-11-08,GS,0.005713425846820606,0.0,ARIMA
2005-11-08,HD,0.0028853829961084966,0.0,ARIMA
2005-11-08,INTC,0.06517621362453171,-0.007157582434878319,ARIMA
2005-11-08,JNJ,-0.017663962306196594,2.3286675257902945e-06,ARIMA
2005-11-08,JPM,0.020748507961943094,0.0,ARIMA
2005-11-08,KO,0.0016028105716010006,0.0,ARIMA
2005-11-08,MCD,0.06555741802022327,0.0,ARIMA
2005-11-08,MMM,0.025286058910896796,0.0,ARIMA
2005-11-08,MSFT,0.029956028105042703,0.0,ARIMA
2005-11-08,NEM,0.144456039560477,0.01909291099029751,ARIMA
2005-11-08,PFE,-0.045399159969040793,0.00618560493685111,ARIMA
2005-11-08,PG,0.025929253638515507,0.0005118295533155052,ARIMA
2005-11-08,UNH,0.06789854535778861,0.012033634079243944,ARIMA
2005-11-08,VZ,0.0290345836093507,0.000352731634391669,ARIMA
2005-11-08,WFC,0.036000262241549494,0.0,ARIMA
2005-11-08,XOM,0.0381642776564479,0.0005612757512923975,ARIMA
2005-12-08,AAPL,0.02800170169288368,0.0933899948587827,ARIMA
2005-12-08,CAT,0.0632072735848469,0.020106919126954947,ARIMA
2005-12-08,CVX,-0.005919470533225892,0.0,ARIMA
2005-12-08,DUK,0.059166809403465685,0.0,ARIMA
2005-12-08,GS,0.0038421038545633033,0.0,ARIMA
2005-12-08,HD,-0.017003312077405713,0.0,ARIMA
2005-12-08,INTC,0.012162839794365499,0.005557301841601841,ARIMA
2005-12-08,JNJ,0.047964782004906996,0.003494102752394707,ARIMA
2005-12-08,JPM,0.0641082780383949,0.0,ARIMA
2005-12-08,KO,-0.014080174998543703,0.0,ARIMA
2005-12-08,MCD,-0.015721324837945003,0.0,ARIMA
2005-12-08,MMM,0.020972496912490302,0.004107674634649052,ARIMA
2005-12-08,MSFT,-0.0325977092100485,-0.028407899443891164,ARIMA
2005-12-08,NEM,0.16540873608385492,0.018273156899442505,ARIMA
2005-12-08,PFE,0.1635847764149767,0.0014391926126397464,ARIMA
2005-12-08,PG,0.0351399504248275,0.000575495986861484,ARIMA
2005-12-08,UNH,-0.0195149448119093,0.006225688215690715,ARIMA
2005-12-08,VZ,0.013840486957473402,0.0005288182823662254,ARIMA
2005-12-08,WFC,0.0135085826607442,-0.00011283564827726837,ARIMA
2005-12-08,XOM,0.006417969137430293,-0.00276410191887214,ARIMA
2006-01-10,AAPL,-0.1000416356126779,0.03874760382970013,ARIMA
2006-01-10,CAT,0.1154780248309599,0.019775217363735758,ARIMA
2006-01-10,CVX,-0.0181450585464386,0.0,ARIMA
2006-01-10,DUK,0.001076835286032804,0.0,ARIMA
2006-01-10,GS,0.08109250763725609,0.0,ARIMA
2006-01-10,HD,-0.038711245029295197,0.0,ARIMA
2006-01-10,INTC,-0.24260044267383163,0.0038205408675559224,ARIMA
2006-01-10,JNJ,-0.07224096274539658,-0.002510604330306223,ARIMA
2006-01-10,JPM,-0.02666146193138929,0.0,ARIMA
2006-01-10,KO,-0.009174516381312892,-4.204657695167048e-05,ARIMA
2006-01-10,MCD,0.0464414656044237,0.0,ARIMA
2006-01-10,MMM,-0.107021708019645,0.0012897265536488231,ARIMA
2006-01-10,MSFT,0.0018595863896180012,0.00016805796866174684,ARIMA
2006-01-10,NEM,-0.04921810587680619,0.019376487492535104,ARIMA
2006-01-10,PFE,0.0689465741947467,-0.0016179668471829832,ARIMA
2006-01-10,PG,0.011364663457054603,-0.0006003242954634241,ARIMA
2006-01-10,UNH,-0.0640607850690504,0.03471920857440316,ARIMA
2006-01-10,VZ,0.034653094987536305,-0.0019258630263861956,ARIMA
2006-01-10,WFC,-0.024031802981947407,0.005046454968528048,ARIMA
2006-01-10,XOM,0.02182813025404251,-0.006803537385728742,ARIMA
2006-02-09,AAPL,-0.08520307938072,0.08950428040266721,ARIMA
2006-02-09,CAT,0.030626325445362482,0.021025512504876886,ARIMA
2006-02-09,CVX,-0.0601005050241688,0.0,ARIMA
2006-02-09,DUK,0.019229973765194596,0.0,ARIMA
2006-02-09,GS,0.0027591279878663045,0.0,ARIMA
2006-02-09,HD,0.0527855578880551,0.0,ARIMA
2006-02-09,INTC,-0.0404790450262492,-0.0006899946956350847,ARIMA
2006-02-09,JNJ,0.013128218696665299,-0.00436131442421509,ARIMA
2006-02-09,JPM,0.0379081188868146,0.0,ARIMA
2006-02-09,KO,0.036671220107135895,0.0,ARIMA
2006-02-09,MCD,-0.048171374816437205,0.0,ARIMA
2006-02-09,MMM,0.0247253913216859,0.0,ARIMA
2006-02-09,MSFT,0.012998432715569802,0.0001857539113237782,ARIMA
2006-02-09,NEM,-0.1342707752304072,0.02266360605594335,ARIMA
2006-02-09,PFE,-0.011058720084444602,-0.005005205514756068,ARIMA
2006-02-09,PG,0.045686724289359,0.00957059727525488,ARIMA
2006-02-09,UNH,-0.024966249628751408,0.053019646202998746,ARIMA
2006-02-09,VZ,0.0479278124702337,-0.002551953692282359,ARIMA
2006-02-09,WFC,0.0465124614073061,-4.204030634525203e-05,ARIMA
2006-02-09,XOM,-0.020240019777980393,0.0073765389829041255,ARIMA
2006-03-13,AAPL,0.083166397718414,0.0304164247699676,ARIMA
2006-03-13,CAT,0.061494717235397796,0.021496899574698268,ARIMA
2006-03-13,CVX,0.0992023196674933,0.0,ARIMA
2006-03-13,DUK,0.0204233054637562,0.0,ARIMA
2006-03-13,GS,0.13792002288315783,0.0023236762356416947,ARIMA
2006-03-13,HD,0.013244922797543798,-0.0022875013263030874,ARIMA
2006-03-13,INTC,-0.024995270346769495,0.0,ARIMA
2006-03-13,JNJ,-0.0227847709062643,-0.0022561850436548106,ARIMA
2006-03-13,JPM,0.026213313258228406,0.0,ARIMA
2006-03-13,KO,-0.023351487167585804,0.0,ARIMA
2006-03-13,MCD,0.020000677097864503,0.0,ARIMA
2006-03-13,MMM,0.1131013553639757,0.01871243282533951,ARIMA
2006-03-13,MSFT,0.004407023899519396,-0.0005324539330251329,ARIMA
2006-03-13,NEM,0.084573464913804,-0.0009019576108725475,ARIMA
2006-03-13,PFE,-0.0563915536592053,0.00017897986614642136,ARIMA
2006-03-13,PG,-0.08547896211842138,0.01006583254006484,ARIMA
2006-03-13,UNH,-0.0683678932841929,0.04896030885526474,ARIMA
2006-03-13,VZ,-0.009155856162521401,-0.0004334334001579962,ARIMA
2006-03-13,WFC,0.002486933108090503,-6.662356867446231e-06,ARIMA
2006-03-13,XOM,0.0455824846649783,0.01468035512451558,ARIMA
2006-04-11,AAPL,0.027717868377969697,0.03191327556588251,ARIMA
2006-04-11,CAT,0.0737789826853663,0.022130622711661854,ARIMA
2006-04-11,CVX,0.051561084924898096,0.0,ARIMA
2006-04-11,DUK,0.010435501764951803,0.0,ARIMA
2006-04-11,GS,0.012061384034212905,-0.00042653228927020325,ARIMA
2006-04-11,HD,-0.014215153547859904,0.0,ARIMA
2006-04-11,INTC,0.0164175868161723,0.0003288441960540165,ARIMA
2006-04-11,JNJ,0.010514975831234903,0.002362313673778512,ARIMA
2006-04-11,JPM,0.09209170278243632,0.0,ARIMA
2006-04-11,KO,0.0493870925716328,0.00046119348099623946,ARIMA
2006-04-11,MCD,0.017108604030380597,0.0,ARIMA
2006-04-11,MMM,0.07914961084464509,-0.0005011769121073455,ARIMA
2006-04-11,MSFT,-0.1380963886326891,-2.7471293004810127e-05,ARIMA
2006-04-11,NEM,0.0971984881380346,0.019912929058848144,ARIMA
2006-04-11,PFE,0.0251500247118763,0.0020749439871788956,ARIMA
2006-04-11,PG,-0.008739658723688797,0.012522208884379979,ARIMA
2006-04-11,UNH,-0.12714867098702823,0.050910439783709106,ARIMA
2006-04-11,VZ,-0.03464333577849431,0.0015933296086345706,ARIMA
2006-04-11,WFC,0.0611918647379247,0.0,ARIMA
2006-04-11,XOM,0.03585761218799349,0.005722663387912246,ARIMA
2006-05-11,AAPL,-0.1754333885137158,0.08756113786930513,ARIMA
2006-05-11,CAT,-0.18165458920391234,0.021479048748848494,ARIMA
2006-05-11,CVX,-0.08036355515210239,0.0,ARIMA
2006-05-11,DUK,0.0086799202873985,-0.001062679880782245,ARIMA
2006-05-11,GS,-0.09051254222491621,0.0,ARIMA
2006-05-11,HD,-0.10510276675144109,0.0013432348208744012,ARIMA
2006-05-11,INTC,-0.13192765705289858,-0.00019375366976251039,ARIMA
2006-05-11,JNJ,0.05732677981602652,0.0008557590355409202,ARIMA
2006-05-11,JPM,-0.08685298423514809,0.0,ARIMA
2006-05-11,KO,-0.0006886784227129019,0.0,ARIMA
2006-05-11,MCD,-0.07445010425111942,0.0,ARIMA
2006-05-11,MMM,-0.07890993480812449,0.0,ARIMA
2006-05-11,MSFT,-0.0771329133166169,0.028250179137995025,ARIMA
2006-05-11,NEM,-0.1655710400920385,0.01920535735868902,ARIMA
2006-05-11,PFE,-0.0621980602266724,0.0008635113458893563,ARIMA
2006-05-11,PG,-0.034121800712825105,0.023578384388731086,ARIMA
2006-05-11,UNH,-0.008701489901601005,0.02975733664806085,ARIMA
2006-05-11,VZ,-0.02631747886638601,0.000787113067112772,ARIMA
2006-05-11,WFC,0.017072779670900106,-0.006431583308857378,ARIMA
2006-05-11,XOM,-0.0828642575419163,0.002707074981747843,ARIMA
2006-06-12,AAPL,-0.06251474898124328,0.029109056157650273,ARIMA
2006-06-12,CAT,0.083500277962014,0.01664161807550298,ARIMA
2006-06-12,CVX,0.1266857137905892,0.0,ARIMA
2006-06-12,DUK,0.0171353424335507,0.0,ARIMA
2006-06-12,GS,-0.008173058280247891,0.0,ARIMA
2006-06-12,HD,-0.0720911501119007,0.0,ARIMA
2006-06-12,INTC,0.08433624905019818,0.0025308595563321755,ARIMA
2006-06-12,JNJ,-0.009987492644022596,-0.0006655733822637284,ARIMA
2006-06-12,JPM,0.02625313983963551,0.0,ARIMA
2006-06-12,KO,0.013136301718501296,0.0,ARIMA
2006-06-12,MCD,0.0266052034628733,0.0,ARIMA
2006-06-12,MMM,-0.09743412344023208,0.0,ARIMA
2006-06-12,MSFT,0.052433427943012596,0.0008608502743194469,ARIMA
2006-06-12,NEM,0.11825607155531591,0.000720891035125633,ARIMA
2006-06-12,PFE,-0.0017014463798651052,0.0015843163699957087,ARIMA
2006-06-12,PG,0.050144588312982206,0.020492874904537446,ARIMA
2006-06-12,UNH,0.0494455535966281,0.02005881054274153,ARIMA
2006-06-12,VZ,0.049322298068945815,0.00025810853009019115,ARIMA
2006-06-12,WFC,-0.003914261658037906,3.853180123059106e-06,ARIMA
2006-06-12,XOM,0.0844283752500326,0.011172605073782335,ARIMA
2006-07-12,AAPL,0.13337408343317958,0.025681085384071694,ARIMA
2006-07-12,CAT,-0.0644533032487547,0.019206014981473608,ARIMA
2006-07-12,CVX,0.0328390360465617,0.0,ARIMA
2006-07-12,DUK,0.019746224492663292,0.0,ARIMA
2006-07-12,GS,0.011386308046706798,0.0,ARIMA
2006-07-12,HD,-0.0289188701259896,0.0,ARIMA
2006-07-12,INTC,-0.06474618440573081,-0.00012410857991194661,ARIMA
2006-07-12,JNJ,0.0411045922223604,-0.0008025875398513702,ARIMA
2006-07-12,JPM,0.03393973603860201,0.0,ARIMA
2006-07-12,KO,-0.0013708019174788963,0.0,ARIMA
2006-07-12,MCD,0.0023310293208280014,0.0,ARIMA
2006-07-12,MMM,-0.06778181887165562,0.0,ARIMA
2006-07-12,MSFT,0.0563881097499109,0.0017878355672241058,ARIMA
2006-07-12,NEM,-0.038198365250893096,0.017430958326897613,ARIMA
2006-07-12,PFE,0.1164909360971917,0.0005281610238386282,ARIMA
2006-07-12,PG,0.04479107719431231,0.005584773249618171,ARIMA
2006-07-12,UNH,0.0183379399728223,0.005273107212572548,ARIMA
2006-07-12,VZ,0.0342790063445665,0.0,ARIMA
2006-07-12,WFC,0.020450257425946007,0.0019493129744701675,ARIMA
2006-07-12,XOM,0.07973023932225931,-0.00663669554519743,ARIMA
2006-08-10,AAPL,0.13140642494393093,0.03098184205797981,ARIMA
2006-08-10,CAT,-0.0176683148590447,0.017206131021911264,ARIMA
2006-08-10,CVX,-0.0417088080156304,0.0,ARIMA
2006-08-10,DUK,0.018348819350330097,0.0,ARIMA
2006-08-10,GS,-0.0014003135615145035,0.0,ARIMA
2006-08-10,HD,0.030346432998520204,0.0,ARIMA
2006-08-10,INTC,0.11137687260701228,0.0003172428595150523,ARIMA
2006-08-10,JNJ,0.010041053421299309,0.0003258831177809963,ARIMA
2006-08-10,JPM,0.020311066012091702,0.0,ARIMA
2006-08-10,KO,0.0192423538481686,0.00020821702461698197,ARIMA
2006-08-10,MCD,0.08744737787527182,0.0,ARIMA
2006-08-10,MMM,0.0524010964355637,0.0,ARIMA
2006-08-10,MSFT,0.050047431021850705,0.0007901838624767485,ARIMA
2006-08-10,NEM,-0.1010787570347886,0.015957106723573297,ARIMA
2006-08-10,PFE,0.05360409717494491,-0.0013011373478596438,ARIMA
2006-08-10,PG,0.02651790199646001,0.010620062695907975,ARIMA
2006-08-10,UNH,0.038450714670797796,0.01963146899379676,ARIMA
2006-08-10,VZ,0.045363761534726404,0.0,ARIMA
2006-08-10,WFC,0.0032927543854119013,0.009217939401089696,ARIMA
2006-08-10,XOM,-0.0318196395832039,-0.012142118128910522,ARIMA
2006-09-11,AAPL,0.028679732351632604,0.03427564372877944,ARIMA
2006-09-11,CAT,0.023199149138509213,0.018378508607354783,ARIMA
2006-09-11,CVX,-0.015377404652437199,0.0,ARIMA
2006-09-11,DUK,0.016393959030927503,0.0,ARIMA
2006-09-11,GS,0.16938761858699913,0.0,ARIMA
2006-09-11,HD,0.09509774018780459,0.0,ARIMA
2006-09-11,INTC,0.058414291009973016,-0.0007347942767031482,ARIMA
2006-09-11,JNJ,0.019929201752172394,0.0015917339886343568,ARIMA
2006-09-11,JPM,0.047207664380247,0.0,ARIMA
2006-09-11,KO,0.0029025091417151996,0.0007722130930028853,ARIMA
2006-09-11,MCD,0.0786882799716639,0.0,ARIMA
2006-09-11,MMM,0.05826086350372431,0.0,ARIMA
2006-09-11,MSFT,0.0795613863584622,-0.0006751553888262457,ARIMA
