,AAPL,CAT,CVX,DUK,GS,HD,INTC,JNJ,JPM,KO,MCD,MMM,MSFT,NEM,PFE,PG,UNH,VZ,WFC,XOM
2012-09-11,0.19999999999900914,0.010000000000298614,0.010000000001288227,0.15223218886222337,0.010000000000385442,0.09776781113726088,0.010000000000293174,0.010000000000172874,0.010000000000408958,0.19999999999614487,0.19999999999896467,0.010000000000242168,0.01000000000026299,0.010000000000180632,0.010000000000219812,0.010000000000187186,0.010000000000280297,0.010000000001517339,0.010000000000403955,0.010000000000255468
2012-10-10,0.2,0.01,0.01,0.06014037315312604,0.01,0.2,0.01,0.01,0.01,0.18985962684735408,0.2,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2012-11-12,0.2,0.01,0.01,0.1850845115291153,0.01,0.2,0.01,0.01,0.01,0.06491548847096923,0.2,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2012-12-12,0.2,0.01,0.01,0.09675700623245606,0.01,0.2,0.01,0.01,0.01,0.15324299376811898,0.2,0.01,0.01,0.01,0.01,0.01,0.01,0.010000000000017734,0.01,0.01
2013-01-14,0.19999999999993218,0.01000000000009854,0.01000000000005784,0.19999999999980053,0.010000000000023102,0.19999999999993295,0.010000000000017072,0.010000000000011278,0.01000000000002298,0.026233629579091797,0.1999999999999297,0.010000000000023742,0.010000000000016739,0.010000000000012704,0.010000000000032204,0.010000000000012247,0.010000000000017852,0.03376637042092622,0.010000000000023913,0.010000000000016376
2013-02-13,0.1999999999997626,0.01000000000008191,0.01000000000035715,0.19999999999949522,0.010000000000094681,0.19999999999976076,0.010000000000070952,0.010000000000038988,0.010000000000100609,0.010000000000044824,0.19999999999974197,0.01000000000005705,0.010000000000067314,0.010000000000049076,0.010000000000052685,0.010000000000046484,0.010000000000070293,0.04999999999994256,0.010000000000099743,0.010000000000065123
2013-03-15,0.19999999999962514,0.010000000000123747,0.010000000000102685,0.11567050973739038,0.010000000000146652,0.19999999999962012,0.01000000000011497,0.010000000000065765,0.010000000000158219,0.010000000000071436,0.19999999999958804,0.010000000000091325,0.010000000000109664,0.010000000000080507,0.010000000000082858,0.010000000000073908,0.010000000000107364,0.13432949026218527,0.01000000000015887,0.010000000000103159
2013-04-16,0.2,0.01,0.01,0.07372299583731025,0.01,0.2,0.01,0.01,0.01,0.01,0.2,0.01,0.01,0.01,0.010000000000013411,0.01,0.01,0.17627700416273256,0.01,0.01
2013-05-15,0.1896261618815745,0.01,0.01,0.01,0.01,0.2,0.01,0.01,0.01,0.07378653045028052,0.2,0.01,0.01,0.01,0.01,0.01,0.01,0.18658730766888623,0.01,0.01
2013-06-14,0.1767461254080924,0.01000000000005687,0.010000000000053367,0.0100000000000343,0.010000000000066143,0.19999999999981619,0.010000000000051306,0.010000000000035517,0.01000000000007169,0.010000000000035963,0.19999999999973897,0.010000000000044832,0.010000000000048356,0.010000000000041483,0.1766543532705359,0.010000000000038315,0.01000000000014552,0.09659952132097525,0.010000000000068572,0.010000000000049018
2013-07-16,0.1127191526605761,0.010000000000003373,0.01000000000000266,0.018458727182653335,0.010000000000004863,0.19999999999999205,0.010000000000002077,0.010000000000000253,0.010000000000004491,0.09746975830965558,0.19999999999998144,0.01000000000000136,0.010000000000001683,0.010000000000002323,0.01000000000000608,0.010000000000000543,0.16402573576214033,0.07732662608496513,0.010000000000004262,0.01000000000000201
2013-08-14,0.19999999999999812,0.010000000000001131,0.010000000000000642,0.04688611702381131,0.010000000000001773,0.19999999999999807,0.010000000000000599,0.01,0.010000000000001391,0.01000000000000087,0.1210780689635495,0.010000000000002092,0.010000000000000604,0.010000000000000482,0.01000000000000111,0.010000000000000162,0.09203581401263669,0.1999999999999947,0.010000000000000273,0.010000000000000571
2013-09-13,0.19999999999999296,0.010000000000002784,0.010000000000002023,0.010000000000000286,0.01000000000000542,0.19999999999999188,0.010000000000002032,0.01000000000000011,0.010000000000005446,0.01,0.19999999999998458,0.010000000000012119,0.010000000000002045,0.010000000000001869,0.020908592922957617,0.010000000000000816,0.12735869435891198,0.11173271271811992,0.010000000000004245,0.010000000000001915
2013-10-14,0.19999999999998647,0.01000000000000728,0.010000000000004328,0.01,0.010000000000007291,0.1999999999999869,0.010000000000003334,0.01000000000000018,0.010000000000009892,0.01,0.07426710891370646,0.01,0.010000000000003506,0.01000000000000394,0.010000000000000913,0.010000000000000188,0.19629037087838497,0.17944252020788287,0.010000000000008996,0.010000000000005138
2013-11-12,0.2,0.01,0.01,0.08600162015674583,0.01,0.2,0.01,0.01,0.01,0.01,0.14081435793055036,0.01,0.01,0.01,0.01,0.01,0.09181483928729886,0.14136918262545178,0.01,0.01
2013-12-12,0.2,0.01,0.01,0.19723268377383774,0.01,0.2,0.01,0.049255306643771285,0.01,0.07544412510082221,0.010000000000000519,0.01,0.01,0.01,0.01,0.01,0.13806788448161433,0.010000000000001497,0.01,0.01
2014-01-14,0.2,0.01,0.01,0.14545597768682542,0.01,0.1999999999999994,0.0100000000000005,0.13318456320525954,0.01,0.11921890310244283,0.010000000000000597,0.010000000000000616,0.01,0.01,0.01000000000000013,0.01,0.05152560302188754,0.020614952983588584,0.01,0.01
2014-02-13,0.2,0.010000000000000066,0.01,0.12354829209431031,0.010000000000000186,0.19999999999999857,0.010000000000000321,0.01,0.01000000000000005,0.13731609282933482,0.010000000000000115,0.010000000000001594,0.01,0.010000000000000552,0.14800019364109862,0.010000000000000273,0.010000000000000174,0.05113542143525337,0.010000000000001489,0.010000000000000132
2014-03-17,0.2,0.01,0.01,0.2,0.010000000000000137,0.19999999999999962,0.01,0.13319200773914425,0.01000000000000061,0.01,0.010000000000000639,0.010000000000000168,0.01,0.01,0.01,0.010000000000000057,0.11680799226085503,0.01000000000000037,0.01,0.01
2014-04-15,0.1999999999999993,0.010000000000000592,0.01,0.19999999999999768,0.010000000000001626,0.1508593681830469,0.01,0.17853301802581117,0.010000000000000312,0.01,0.013211447121213544,0.01,0.01,0.010000000000001088,0.016817628531387054,0.01,0.11057853813854206,0.01,0.010000000000000751,0.010000000000000437
2014-05-15,0.2,0.010000000000000701,0.01,0.1841273038997107,0.01,0.18961620025358353,0.010000000000000262,0.10569062056094662,0.01,0.010000000000000115,0.1284078162810038,0.01,0.01,0.01,0.010000000000000174,0.010000000000000162,0.046543449251500106,0.015614609753256778,0.01,0.01
2014-06-16,0.19999999999999873,0.010000000000000193,0.010000000000001065,0.15204853046940836,0.010000000000000477,0.19999999999999937,0.010000000000000252,0.07946685199709852,0.010000000000000165,0.01,0.01,0.01,0.01000000000000013,0.01,0.010000000000000056,0.01,0.131697850560166,0.09678676697332705,0.010000000000000668,0.010000000000000262
2014-07-16,0.199999999999999,0.010000000000000961,0.010000000000001598,0.16674495611053775,0.010000000000001289,0.19999999999999923,0.010000000000000087,0.010737212998171665,0.01000000000000034,0.01,0.013226861996083606,0.01,0.01,0.010000000000002167,0.01,0.01,0.13317772972588993,0.1461132391693144,0.010000000000000649,0.01
2014-08-14,0.19999999999999804,0.010000000000000916,0.010000000000001022,0.15459430694863943,0.010000000000002078,0.199999999999998,0.010000000000000175,0.029628565108340204,0.010000000000003045,0.01,0.023876006522405697,0.01000000000000044,0.01,0.010000000000000514,0.01,0.01,0.12419208612585994,0.13770903529475034,0.010000000000001437,0.01
2014-09-15,0.19999999999999898,0.010000000000001568,0.010000000000001013,0.18390431550842687,0.010000000000001915,0.19999999999999837,0.01000000000000048,0.05544762647411683,0.010000000000003015,0.01,0.030136941996519947,0.010000000000000175,0.01,0.010000000000001327,0.01,0.01,0.11867966701931819,0.08183144900161064,0.010000000000001483,0.010000000000001083
2014-10-14,0.18487031355841377,0.01,0.01,0.18340318768203076,0.010000000000000392,0.2,0.01,0.01,0.01,0.0100000000000016,0.010000000000000096,0.01,0.01,0.01000000000000058,0.010000000000000042,0.01,0.18001196285840415,0.10171453590115496,0.01,0.01
2014-11-12,0.19582315866609676,0.01,0.01,0.2,0.01,0.2,0.01,0.01000000000000036,0.01,0.010000000000000724,0.010000000000000895,0.01,0.01,0.01,0.01,0.010000000000000807,0.15216442096388832,0.10201242037001046,0.01,0.01
2014-12-12,0.2,0.010000000000001848,0.0100000000000005,0.19999999999999812,0.010000000000000439,0.19999999999999873,0.01,0.05000000000000003,0.01000000000000003,0.01,0.010000000000000103,0.010000000000000385,0.010000000000000212,0.01000000000000017,0.01000000000000011,0.01,0.19999999999999943,0.01,0.010000000000000347,0.010000000000000217
2015-01-14,0.1999999999999993,0.010000000000000227,0.01000000000000021,0.2,0.010000000000000881,0.19999999999999946,0.010000000000000361,0.010000000000000082,0.010000000000000403,0.010000000000000652,0.01,0.01,0.01,0.010000000000000968,0.01,0.01,0.19602739283714632,0.0539726071628512,0.010000000000000479,0.01000000000000026
2015-02-13,0.2,0.01,0.01,0.17774322575140986,0.01,0.2,0.01,0.010000000000000201,0.01,0.010000000000000129,0.010000000000000411,0.01,0.01,0.01,0.01,0.010000000000000097,0.1482617039525695,0.12399507029602587,0.01,0.01
2015-03-17,0.2,0.01,0.01,0.10019645047441093,0.01,0.2,0.010000000000000476,0.010000000000000455,0.01,0.01,0.01000000000000032,0.01,0.01,0.01,0.01,0.01,0.2,0.1498035495255937,0.01,0.01
2015-04-16,0.2,0.01000000000000066,0.01,0.1367358259033201,0.010000000000000495,0.2,0.010000000000000427,0.01,0.010000000000000621,0.01,0.01,0.010000000000000063,0.01,0.010000000000001171,0.01,0.01,0.19999999999999915,0.11326417409667876,0.010000000000000024,0.01
2015-05-15,0.19479932049114726,0.01,0.01,0.05005188886086826,0.01,0.2,0.01000000000000033,0.01,0.01,0.010000000000000155,0.01,0.01,0.010000000000000127,0.01,0.015148790647986837,0.010000000000000037,0.2,0.2,0.01,0.01
2015-06-16,0.18604789228909963,0.010000000000000708,0.01,0.030377183124037584,0.010000000000000283,0.2,0.01,0.01,0.01,0.010000000000000958,0.010000000000000385,0.01,0.010000000000000012,0.010000000000000078,0.11390031976729446,0.01,0.19999999999999946,0.12967460481956822,0.01,0.01
2015-07-16,0.17326282303457596,0.01,0.01,0.01000000000000205,0.01,0.2,0.01,0.010000000000001303,0.01,0.010000000000000642,0.010000000000000116,0.01,0.01,0.01,0.17762283352706665,0.010000000000000273,0.2,0.09911434343835765,0.01,0.01
2015-08-14,0.1622243931172571,0.010000000000005673,0.010000000000003256,0.08868621340401073,0.010000000000003713,0.1999999999999978,0.010000000000000096,0.01,0.010000000000002188,0.01,0.01,0.010000000000000535,0.01,0.010000000000002488,0.17617047453993517,0.01,0.1999999999999983,0.03291891893878629,0.01000000000000134,0.010000000000001265
2015-09-15,0.1999999999999993,0.01000000000000267,0.010000000000000762,0.02119992509601061,0.010000000000000193,0.19999999999999996,0.010000000000000175,0.01,0.01,0.01,0.01,0.01,0.01,0.010000000000000755,0.16781549155950357,0.01,0.19999999999999934,0.07098458334448397,0.010000000000000517,0.01000000000000044
2015-10-14,0.16002513859890471,0.010000000000001867,0.010000000000001428,0.13862589011985552,0.010000000000001027,0.19999999999999915,0.01,0.01,0.010000000000000753,0.01,0.01,0.010000000000000215,0.010000000000001346,0.010000000000001119,0.1513489712812344,0.01,0.19999999999999973,0.01,0.010000000000000422,0.010000000000000528
2015-11-12,0.16495199529822088,0.01,0.01,0.028103475779654153,0.01,0.2,0.01000000000000012,0.04946932156511488,0.01,0.010000000000000817,0.010000000000001405,0.010000000000000054,0.027475207357013653,0.01,0.2,0.010000000000000678,0.2,0.010000000000000822,0.01,0.01
2015-12-14,0.14152204422985235,0.010000000000002165,0.010000000000001811,0.042674389355331126,0.01000000000000238,0.19999999999999785,0.01000000000000028,0.09170650875998129,0.010000000000001437,0.01,0.010448516390071463,0.01,0.025396755881080722,0.010000000000002184,0.16825178538367752,0.01,0.19999999999999923,0.01,0.010000000000000786,0.010000000000000163
2016-01-14,0.054400030387521905,0.010000000000001837,0.01000000000000169,0.15946990405789008,0.010000000000002035,0.19999999999999651,0.010000000000000623,0.05727247314718344,0.01000000000000145,0.01,0.17050349433497938,0.0100000000000005,0.01000000000000108,0.010000000000001452,0.02835409807241798,0.01,0.19999999999999907,0.01,0.01000000000000145,0.010000000000000769
2016-02-16,0.01,0.01,0.01,0.18236639829269102,0.01,0.2,0.01,0.18199449428805758,0.01,0.01,0.08563910741926126,0.01,0.01,0.01,0.01,0.01,0.2,0.010000000000000175,0.01,0.010000000000001001
2016-03-16,0.036498800762451385,0.01,0.01000000000000085,0.11503788368223504,0.01000000000000014,0.2,0.010000000000000089,0.2,0.01,0.010000000000000696,0.07013851559256204,0.01,0.03445520563269273,0.01,0.01,0.0100000000000001,0.2,0.023869594330059363,0.01,0.01
2016-04-15,0.0790125907292238,0.010000000000006316,0.010000000000002425,0.1147499394467106,0.010000000000004956,0.19999999999999532,0.010000000000000833,0.1999999999999929,0.010000000000003645,0.01,0.06623746982406108,0.0100000000000003,0.01,0.010000000000000557,0.01,0.01,0.1999999999999974,0.01,0.010000000000002507,0.01000000000000165
2016-05-16,0.01,0.01,0.01,0.14806665788365841,0.01,0.2,0.01,0.16519348555284188,0.01,0.01,0.11808730105420655,0.01,0.028652555509313525,0.01,0.01,0.01,0.2,0.010000000000000552,0.01,0.01
2016-06-15,0.039597097111933155,0.010000000000000724,0.010000000000000415,0.1937920236677333,0.010000000000001416,0.19999999999999885,0.01,0.1819847403541383,0.010000000000001178,0.010000000000000134,0.01,0.01,0.02444101351368189,0.01000000000000031,0.010000000000000085,0.010000000000000057,0.19999999999999946,0.030185125352511,0.0100000000000003,0.01
2016-07-15,0.01343957328751716,0.01,0.01,0.1699881906620912,0.01,0.2,0.01,0.2,0.01,0.01,0.01,0.01,0.01,0.01000000000000116,0.04927062622073329,0.01,0.2,0.03730160982966779,0.01,0.01
2016-08-15,0.01,0.01,0.01,0.18381787739992256,0.01,0.2,0.01,0.2,0.01,0.01,0.01,0.015470043067548752,0.026096368999633617,0.010000000000001624,0.04461571053290779,0.01,0.2,0.010000000000000975,0.01,0.01
2016-09-14,0.010000000000000004,0.010000000000002732,0.010000000000000444,0.09307641683950175,0.010000000000002804,0.19999999999999776,0.01,0.15076172072767366,0.010000000000001374,0.010000000000000148,0.01,0.16813987248832832,0.016352402693534645,0.010000000000000122,0.04166958725095669,0.01,0.19999999999999862,0.01,0.010000000000000916,0.010000000000001346
2016-10-13,0.03443738052069097,0.01,0.010000000000000153,0.010000000000000469,0.01,0.2,0.010000000000000155,0.2,0.01,0.01,0.01,0.2,0.021476552252874356,0.01000000000000002,0.014086067226434644,0.010000000000000054,0.2,0.010000000000000243,0.01,0.01
2016-11-11,0.010000000000000226,0.01,0.01,0.0100000000000002,0.01,0.19999999999999973,0.01,0.19999999999999943,0.010000000000000349,0.010000000000000817,0.010000000000000252,0.19999999999999984,0.05000000000000114,0.01,0.010000000000000113,0.010000000000000142,0.2,0.010000000000000417,0.01,0.01
2016-12-13,0.01,0.01,0.01,0.01000000000000011,0.010000000000000137,0.19999999999999962,0.01000000000000007,0.15243525953599513,0.03279005593314409,0.01000000000000021,0.010000000000000104,0.2,0.07477468453086024,0.01,0.010000000000000168,0.010000000000000096,0.1999999999999999,0.01000000000000029,0.010000000000000031,0.010000000000000345
2017-01-13,0.010000000000000177,0.01,0.01,0.010000000000000028,0.010000000000000018,0.2,0.01,0.17342898051701705,0.0264702518536839,0.010000000000000038,0.01,0.2,0.060100767629300667,0.010000000000000005,0.01000000000000021,0.010000000000000057,0.2,0.010000000000000288,0.010000000000000071,0.01
2017-02-14,0.01,0.010000000000001404,0.010000000000000668,0.01,0.01000000000000058,0.19999999999999915,0.010000000000000167,0.19999999999999926,0.026399803305025053,0.010000000000000005,0.010000000000000044,0.19999999999999937,0.03360019669497474,0.01,0.010000000000000031,0.01,0.19999999999999943,0.01,0.010000000000000366,0.010000000000000817
2017-03-16,0.01,0.01,0.01,0.0468923769040807,0.01,0.2,0.01,0.19999999999999993,0.010817718090682275,0.010000000000000144,0.010000000000000273,0.2,0.01228990500523834,0.01000000000000009,0.01,0.010000000000000044,0.2,0.01,0.010000000000000262,0.01
2017-04-17,0.01,0.01,0.01,0.041033674192730525,0.01,0.2,0.01,0.2,0.01,0.01,0.010000000000000281,0.2,0.018966325807273372,0.010000000000000784,0.01,0.010000000000000234,0.2,0.010000000000000783,0.01,0.01
2017-05-16,0.010000000000000071,0.01,0.01,0.010000000000000947,0.01,0.2,0.01,0.2,0.01,0.010000000000000042,0.020155500214059558,0.2,0.03984449978594163,0.010000000000000788,0.01,0.010000000000000314,0.2,0.01,0.01,0.01
2017-06-15,0.010000000000000205,0.010000000000000392,0.01000000000000069,0.01,0.01,0.2,0.01,0.19999999999999982,0.013115288006846155,0.010000000000000255,0.025659367237755235,0.19999999999999993,0.031225344755398725,0.01,0.010000000000000033,0.01,0.19999999999999998,0.01,0.010000000000000182,0.01
2017-07-17,0.01,0.010000000000000096,0.010000000000000713,0.010000000000000115,0.01,0.19999999999999996,0.010000000000000581,0.13957833895659913,0.03258259744369453,0.01,0.044563954848207236,0.2,0.053275108751498546,0.010000000000000132,0.010000000000000111,0.01,0.19999999999999998,0.01,0.010000000000000252,0.0100000000000001
2017-08-15,0.01,0.01,0.010000000000000262,0.01,0.010000000000000444,0.2,0.01000000000000039,0.14164068721295772,0.01,0.01,0.09543531557581479,0.17946559281117488,0.043458404400052685,0.010000000000000522,0.01,0.01,0.2,0.01,0.01,0.01
2017-09-14,0.01,0.01000000000000012,0.01,0.010000000000000201,0.01,0.2,0.01,0.1472120943682999,0.01,0.01,0.04788775437791472,0.2,0.06490015125378612,0.010000000000000524,0.01,0.010000000000000028,0.2,0.01000000000000004,0.01,0.01
2017-10-13,0.010000000000000063,0.01,0.01,0.01000000000000043,0.01,0.2,0.010000000000000094,0.13693868163871806,0.01,0.01,0.04051392331595169,0.19570061293760319,0.08684678210772771,0.01,0.010000000000000056,0.010000000000000151,0.2,0.010000000000000068,0.01,0.01
2017-11-13,0.01,0.01,0.01000000000000012,0.01,0.01,0.18309820825957593,0.010000000000000116,0.06260521806933254,0.010000000000000103,0.01,0.12020922599195105,0.19999999999999954,0.09408734767914048,0.01,0.010000000000000155,0.01,0.19999999999999982,0.01,0.01000000000000016,0.01000000000000136
2017-12-13,0.01000000000000023,0.010000000000000465,0.010000000000000245,0.01,0.010000000000000488,0.19999999999999984,0.01000000000000009,0.05647299460281868,0.010000000000000179,0.01,0.08218046866655883,0.19999999999999976,0.1213465367306216,0.01,0.010000000000000162,0.010000000000000214,0.19999999999999984,0.010000000000000188,0.01,0.01
2018-01-16,0.01758879076114752,0.01,0.01000000000000038,0.01,0.01000000000000088,0.19999999999999976,0.01,0.051066343897169804,0.01,0.010000000000000113,0.06047121402639162,0.19999999999999987,0.14087365131529042,0.01,0.010000000000000182,0.010000000000000201,0.1999999999999995,0.010000000000000196,0.010000000000000212,0.010000000000000772
2018-02-14,0.06718801158147067,0.01,0.010000000000000425,0.01,0.01000000000000102,0.19999999999999965,0.010000000000000042,0.01,0.01,0.01,0.013933552393126464,0.17887843602540232,0.2,0.010000000000000129,0.01000000000000011,0.01000000000000034,0.19999999999999943,0.01000000000000003,0.01,0.010000000000000266
2018-03-16,0.13566295988324983,0.010000000000000493,0.01,0.010000000000000035,0.010000000000000186,0.19439153373699886,0.010000000000000044,0.010000000000000144,0.01,0.01,0.010000000000000245,0.12560427895680365,0.19434122742294696,0.010000000000000486,0.010000000000000165,0.010000000000000378,0.2,0.01,0.01,0.01
2018-04-17,0.17550441879535697,0.01,0.01,0.01,0.010000000000000576,0.2,0.037897410461810756,0.01,0.01,0.01,0.01,0.046598170742832366,0.19999999999999987,0.01,0.01,0.01,0.2,0.010000000000000104,0.01,0.0100000000000004
2018-05-16,0.2,0.010000000000000116,0.01,0.01,0.01000000000000057,0.19999999999999984,0.030151765163431935,0.01000000000000012,0.023386583409599624,0.01000000000000002,0.04340268544024152,0.010000000000000113,0.17305896598672635,0.01,0.01000000000000012,0.010000000000000382,0.19999999999999893,0.010000000000000342,0.010000000000000129,0.010000000000000566
2018-06-15,0.19999999999999982,0.010000000000000071,0.01000000000000019,0.010000000000000113,0.01,0.2,0.010000000000000064,0.01000000000000019,0.01,0.010000000000000224,0.0861504877263677,0.0100000000000002,0.16384951227363143,0.010000000000000365,0.01,0.01,0.2,0.01,0.010000000000000165,0.01
2018-07-17,0.2,0.010000000000000179,0.010000000000000833,0.020578532407145925,0.01,0.19999999999999998,0.011289013991306772,0.01,0.01,0.01,0.04180376935035714,0.010000000000000014,0.1963286842511896,0.01,0.01,0.01,0.19999999999999982,0.01,0.01,0.01000000000000057
2018-08-15,0.2,0.01,0.01,0.01000000000000033,0.01,0.19999999999999996,0.010000000000000057,0.010000000000000238,0.010000000000000103,0.01,0.050000000000000044,0.01,0.2,0.0100000000000002,0.01,0.01,0.2,0.010000000000000231,0.01,0.010000000000000014
2018-09-14,0.1999999999999998,0.010000000000000222,0.01,0.04999999999999996,0.0100000000000005,0.2,0.010000000000000097,0.010000000000000741,0.010000000000000123,0.01,0.01,0.01,0.19999999999999946,0.010000000000000092,0.010000000000000075,0.01,0.19999999999999984,0.010000000000000049,0.010000000000000177,0.01
2018-10-15,0.2,0.010000000000000286,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.1999999999999993,0.010000000000000439,0.01000000000000012,0.010000000000000002,0.010000000000000002,0.050000000000000135,0.010000000000000002,0.19999999999999946,0.010000000000000273,0.010000000000000002,0.010000000000000148,0.2,0.010000000000000273,0.010000000000000148,0.010000000000001147
2018-11-13,0.11224896691146032,0.01,0.01,0.01000000000000021,0.010000000000000375,0.19999999999999987,0.010000000000000057,0.01,0.01,0.01,0.19114327578992915,0.010000000000000276,0.14660775729861145,0.010000000000000009,0.01,0.010000000000000113,0.2,0.01,0.01000000000000017,0.01
2018-12-14,0.01,0.01,0.010000000000000097,0.1124012400620582,0.01,0.1423720071738899,0.010000000000000106,0.010000000000000326,0.01,0.010000000000000083,0.19999999999999973,0.01,0.1952267527640521,0.01000000000000047,0.010000000000000057,0.01,0.2,0.01,0.01,0.010000000000000396
2019-01-16,0.01,0.01,0.01000000000000036,0.07775772330227661,0.01,0.1722422766977244,0.01,0.010000000000000214,0.01,0.010000000000000162,0.2,0.01,0.2,0.010000000000000665,0.01000000000000001,0.01,0.2,0.010000000000000323,0.01,0.01
2019-02-15,0.01,0.010000000000000887,0.01,0.05427363220634852,0.010000000000001123,0.19999999999999962,0.01,0.010000000000000002,0.010000000000000344,0.01,0.19999999999999987,0.010000000000000044,0.18352174406985824,0.022204623723792862,0.010000000000000203,0.010000000000000137,0.1999999999999992,0.01,0.01000000000000008,0.01
2019-03-19,0.03783110566187451,0.010000000000000224,0.01,0.05885609376337171,0.01,0.17586076120149138,0.01,0.01,0.01,0.01,0.1874520393732631,0.01,0.19999999999999987,0.01,0.010000000000000063,0.010000000000000115,0.2,0.010000000000000096,0.01,0.010000000000000387
2019-04-17,0.06002507178965849,0.01,0.01,0.010000000000000377,0.01,0.2,0.01,0.010000000000000188,0.010000000000000162,0.010000000000000371,0.18659476714462084,0.01,0.2,0.013380161065722105,0.01,0.01000000000000026,0.2,0.010000000000000375,0.01,0.01
2019-05-17,0.010000000000000425,0.01,0.01,0.04999999999999891,0.010000000000000819,0.2,0.01,0.01,0.010000000000000253,0.010000000000000142,0.2,0.01000000000000011,0.2,0.01000000000000029,0.01,0.01,0.2,0.010000000000000273,0.01,0.010000000000000097
2019-06-18,0.010000000000000427,0.01,0.01,0.026982151238465438,0.01,0.2,0.01,0.010000000000000384,0.01,0.010000000000000142,0.2,0.01,0.2,0.03301784876153465,0.010000000000000099,0.010000000000000515,0.2,0.010000000000000474,0.01,0.01
2019-07-18,0.01,0.010000000000000663,0.01,0.022376669733819906,0.01000000000000023,0.19999999999999957,0.010000000000000923,0.01,0.010000000000000465,0.01,0.19999999999999862,0.010000000000000384,0.19999999999999998,0.03762333026617855,0.010000000000000089,0.01000000000000027,0.19999999999999957,0.010000000000000016,0.010000000000000751,0.010000000000000685
2019-08-16,0.010000000000000146,0.010000000000000857,0.010000000000000387,0.041319651864284504,0.01,0.2,0.01,0.01,0.01,0.01,0.2,0.01,0.2,0.018680348135714973,0.01,0.0100000000000002,0.2,0.01,0.01,0.01
2019-09-17,0.01000000000000016,0.010000000000001057,0.01,0.0450663398058541,0.010000000000001084,0.1999999999999988,0.010000000000000705,0.01,0.01,0.01,0.19999999999999948,0.010000000000000654,0.18119327692078266,0.033740383273362574,0.010000000000000004,0.01,0.19999999999999948,0.01,0.010000000000001027,0.010000000000000895
2019-10-16,0.01,0.01,0.01,0.01,0.01,0.2,0.01000000000000001,0.010000000000000182,0.010000000000000037,0.01,0.2,0.01,0.2,0.05000000000000017,0.010000000000000087,0.01000000000000028,0.2,0.010000000000000174,0.01,0.01
2019-11-14,0.010000000000000288,0.01,0.010000000000000333,0.010000000000000647,0.01,0.2,0.01,0.01,0.010000000000000354,0.01,0.2,0.01,0.18231212971426272,0.07879932844011224,0.01,0.010000000000000363,0.1888885418456263,0.010000000000000413,0.01,0.01
2019-12-16,0.01214162978856276,0.010000000000000663,0.01,0.01,0.010000000000000635,0.09291370279092367,0.010000000000000163,0.01,0.06504710716138248,0.01,0.19999999999999987,0.01,0.19999999999999996,0.09989756025913042,0.01000000000000017,0.01,0.2,0.01,0.01,0.010000000000000354
2020-01-16,0.06348344803063637,0.01,0.010000000000000581,0.01000000000000013,0.010000000000000658,0.05441945141999711,0.01000000000000034,0.01,0.05579582263039878,0.010000000000000205,0.19999999999999982,0.01,0.2,0.09630127791896631,0.010000000000000335,0.01,0.19999999999999987,0.01,0.010000000000000349,0.01
2020-02-18,0.010000000000000122,0.01,0.01,0.035531579695324944,0.01,0.09665303580495369,0.01,0.01,0.07391959383340117,0.010000000000000153,0.19999999999999948,0.01,0.19999999999999996,0.06950279706310547,0.010000000000000052,0.01,0.19439299360321613,0.010000000000000194,0.01,0.01000000000000027
2020-03-18,0.0955677574588748,0.01,0.010000000000000474,0.010000000000000207,0.01,0.01,0.01,0.010000000000000139,0.01,0.010000000000000524,0.1161383113663729,0.01000000000000034,0.2,0.2,0.010000000000000182,0.048293931174752294,0.2,0.010000000000000297,0.01,0.01
2020-04-17,0.07483029792284623,0.010000000000000555,0.010000000000001275,0.010000000000000092,0.01,0.010000000000000535,0.01,0.010000000000000264,0.010000000000000502,0.01,0.17516970207715332,0.01,0.19999999999999946,0.19999999999999973,0.010000000000000082,0.01,0.1999999999999997,0.01,0.010000000000000318,0.01
2020-05-18,0.11156096531035405,0.01,0.01,0.01000000000000029,0.01,0.10689675325560383,0.01,0.010000000000000562,0.01,0.010000000000000021,0.041542281434042864,0.010000000000000052,0.2,0.2,0.01,0.010000000000000472,0.2,0.010000000000000155,0.01,0.01
2020-06-17,0.18213450525572164,0.010000000000000302,0.01000000000000149,0.010000000000000033,0.010000000000000517,0.04753617169117297,0.010000000000000474,0.01,0.010000000000000281,0.01,0.1400542771789559,0.010000000000000037,0.19999999999999882,0.19022366816894576,0.01,0.01,0.10005137770520167,0.01,0.010000000000001334,0.01000000000000114
2020-07-17,0.2,0.01,0.01,0.01000000000000053,0.01,0.048321491723062895,0.010000000000000241,0.010000000000000292,0.01,0.010000000000000052,0.10222054032861623,0.010000000000000233,0.2,0.2,0.010000000000000012,0.01,0.10945796794832083,0.01,0.010000000000000368,0.01
2020-08-17,0.1999999999999999,0.010000000000000482,0.01000000000000012,0.01,0.010000000000000866,0.01,0.010000000000000642,0.01,0.010000000000000465,0.010000000000000205,0.08267336287794946,0.01000000000000016,0.19999999999999954,0.19999999999999948,0.010000000000000175,0.08545259075145903,0.0918740463705914,0.01,0.01,0.010000000000000555
