,AAPL,CAT,CVX,DUK,GS,HD,INTC,JNJ,JPM,KO,MCD,MMM,MSFT,NEM,PFE,PG,UNH,VZ,WFC,XOM
2012-11-12,0.2,0.2,0.01,0.010000000000003334,0.01,0.2,0.01,0.2,0.01,0.010000000000002738,0.010000000000002203,0.01,0.01,0.01,0.01,0.0100000000000031,0.01,0.05000000000010543,0.01,0.01
2012-12-12,0.07280492769916143,0.01,0.01,0.010000000000020983,0.01,0.2,0.01,0.2,0.01,0.01000000000001946,0.01,0.01,0.01,0.01,0.01,0.2,0.14390679119492925,0.04328828110581034,0.01,0.01
2013-01-14,0.010000000000005645,0.01,0.14665273961501415,0.01,0.19999999999999915,0.19999999999999798,0.01000000000000134,0.01,0.010000000000001041,0.010000000000001077,0.01,0.01,0.010000000000000687,0.010000000000001185,0.01,0.06002835983261974,0.19999999999999987,0.05331890055235932,0.010000000000002316,0.010000000000000767
2013-02-13,0.010000000494850341,0.010000000515780426,0.010000000505686248,0.010000000463211423,0.16661412846310758,0.010000000494656575,0.010000000502255352,0.1999999980911526,0.010000000582485217,0.19999999809612068,0.08338586318294297,0.010000006990507827,0.010000000498527395,0.010000000482627955,0.19999999811386227,0.01000000046703874,0.010000000513023445,0.010000000475026576,0.010000000574997815,0.010000000492138558
2013-03-15,0.010000000055273314,0.010000000059961848,0.010000000057298297,0.19999999885980788,0.010000000811007905,0.010000000050429414,0.010000000055758258,0.1999999997856962,0.0100000000755713,0.0100000000411744,0.010000000040314155,0.010000000047318526,0.010000000052510696,0.12270476202193517,0.19999999979624578,0.12729523795785497,0.010000000060180612,0.01000000004381611,0.01000000007515787,0.010000000052687185
2013-04-16,0.010000000000000002,0.010000000000001785,0.010000000000000002,0.2,0.010000000000025336,0.010000000000011382,0.010000000000000002,0.010000000000003381,0.010000000000000002,0.2,0.010000000000001473,0.010000000000015816,0.010000000000000002,0.010000000000000155,0.2,0.010000000000000002,0.010000000000006469,0.2,0.010000000000014456,0.05000000000002471
2013-05-15,0.01,0.01,0.01,0.2,0.01,0.2,0.01,0.2,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.05000000000381896,0.01,0.2,0.01,0.01
2013-06-14,0.010000000000452482,0.010000000000779132,0.1999999999982962,0.010000000000304996,0.010000000000515746,0.19999999999822585,0.010000000000263756,0.010000000000168771,0.010000000000959637,0.010000000000212662,0.0100000000001819,0.010000000000392981,0.010000000000441971,0.010000000000372438,0.01000000000046078,0.19999999999766752,0.010000000000711023,0.05000000000028123,0.010000000001031411,0.19999999999827942
2013-07-16,0.010000000000307931,0.010000000000069759,0.010000000000074782,0.01,0.010000000000499635,0.19999999999991006,0.010000000000086356,0.19999999999790186,0.010000000003715082,0.01,0.08881212648147753,0.01,0.16118787351619027,0.010000000000317455,0.1999999999997957,0.01,0.010000000000014086,0.01,0.010000000000251691,0.01
2013-08-14,0.01,0.01,0.13641278047874672,0.010000000000006243,0.01,0.2,0.01,0.16210273536442324,0.01,0.010000000000007246,0.010000000000013743,0.15148448415710872,0.2,0.01,0.010000000000008377,0.0100000000000142,0.01,0.01,0.01,0.01
2013-09-13,0.010000000000027527,0.014688002221661287,0.010000000000031624,0.08164050154073255,0.010000000000233704,0.010000000000021816,0.19999999999994242,0.19999999999991466,0.010000000000048128,0.01,0.19999999999975715,0.010000000000008101,0.010000000000012024,0.010000000000008315,0.16367149623751187,0.01,0.010000000000017238,0.010000000000007302,0.010000000000052377,0.01000000000001901
2013-10-14,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2,0.01,0.01,0.01,0.05000000001606634,0.2,0.01,0.01,0.01,0.2,0.2,0.01,0.01
2013-11-12,0.010000000000000002,0.2,0.01,0.01,0.01,0.01,0.01,0.2,0.01,0.05000002918752698,0.01,0.01,0.01,0.01,0.2,0.01,0.01,0.2,0.01,0.01
2013-12-12,0.19999999997629989,0.010000000011780944,0.010000000014988478,0.1999999999553999,0.01000000001140231,0.010000000006731227,0.010000000009088435,0.010000000003022582,0.010000000012910668,0.01000000000369315,0.010000000003558324,0.01000000000729794,0.19999999997298878,0.010000000003811495,0.19999999997287377,0.01000000000330276,0.010000000033699843,0.04999999997725719,0.010000000013840165,0.010000000006052247
2014-01-14,0.01,0.01,0.010000000000003756,0.2,0.0100000000000032,0.01,0.01,0.01,0.01000000000000111,0.19999999999999363,0.010000000000000382,0.1192889428970406,0.01,0.01,0.010000000000001574,0.010000000000000096,0.13071105710296527,0.1999999999999982,0.01,0.01
2014-02-13,0.01,0.01,0.010000000000122595,0.010000000000089748,0.01,0.010000000000068475,0.010000000000185418,0.010000000000277858,0.07142864868648642,0.2,0.010000000000396437,0.2,0.01,0.01,0.01,0.08364469352205185,0.2,0.010000000000016385,0.01,0.10492665779540854
2014-03-17,0.19999999999999135,0.01000000000004248,0.010000000000000963,0.01,0.1958541811188161,0.010000000000003584,0.010000000000001254,0.01,0.19999999999999898,0.01000000000000033,0.01,0.010000000000001768,0.010000000000006086,0.01000000000000523,0.05414581888114198,0.19999999999998389,0.01,0.01,0.01000000000001297,0.010000000000003003
2014-04-15,0.01,0.01,0.01,0.2,0.01,0.01,0.01,0.2,0.01,0.01,0.01,0.19382675285207657,0.01,0.01,0.01,0.01,0.05617324714936969,0.01,0.01,0.2
2014-05-15,0.010000000000000002,0.010000000000000002,0.010000000000003152,0.19999999999995033,0.19999999999987372,0.010000000000069661,0.19999999999990847,0.01000000000007848,0.010000000000035439,0.010000000000072312,0.19999999999995188,0.010000000000000002,0.010000000000000002,0.01000000000006298,0.010000000000032101,0.010000000000021332,0.04999999999996198,0.010000000000082075,0.010000000000000002,0.010000000000000002
2014-06-16,0.19999999999675797,0.010000000012675888,0.010000000001282433,0.01,0.010000000002126976,0.01000000000089754,0.010000000001235432,0.19999999999454798,0.010000000003689015,0.19999999996979095,0.04228027311862382,0.017719726885245257,0.010000000001123048,0.010000000003064126,0.19999999999606557,0.01,0.010000000000612205,0.01,0.01000000001300176,0.010000000000914744
2014-07-16,0.010000000000055268,0.13078646738665756,0.01000000000010908,0.199999999999603,0.01000000000034741,0.11921353261291583,0.010000000000088808,0.01000000000002369,0.01000000000021549,0.010000000000021388,0.01000000000002843,0.19999999999970863,0.010000000000116244,0.010000000000057999,0.010000000000050928,0.010000000000041588,0.010000000000082995,0.19999999999963178,0.010000000000172881,0.010000000000071018
2014-08-14,0.19999999999999324,0.010000000000005208,0.010000000000001667,0.01,0.010000000000000677,0.01,0.19999999999999885,0.18993106028576243,0.010000000000007106,0.01,0.010000000000001095,0.010000000000002226,0.01,0.010000000000000843,0.010000000000000047,0.06006893971422482,0.2,0.010000000000000323,0.010000000000002264,0.01
2014-09-15,0.05328167506356943,0.01000000000013212,0.010000000000054222,0.19999999999975598,0.01000000000002228,0.010000000000030184,0.19999999999985535,0.01,0.010000000000144121,0.010000000000003714,0.010000000000033323,0.19144078627234137,0.1494575335135471,0.01000000000001753,0.010000000000052283,0.01,0.06582000515032223,0.010000000000003784,0.010000000000092919,0.010000000000038803
2014-10-14,0.15251092745134875,0.010000000000350952,0.010000000000114551,0.01,0.010000000000289186,0.1999999999995004,0.09748907254953545,0.19999999999869655,0.010000000000322966,0.1999999999988816,0.010000000000055385,0.010000000000169268,0.010000000000179012,0.01,0.01000000000011387,0.01,0.010000000000065502,0.010000000000065347,0.010000000000237397,0.010000000000146959
2014-11-12,0.19999999998924073,0.010000000008865383,0.010000000005947989,0.09269591257232673,0.010000000006365466,0.01000000002296336,0.02537576960530353,0.1419283178032952,0.010000000006638046,0.19999999996913986,0.010000000000361763,0.010000000005130636,0.010000000003120214,0.01000000000058334,0.010000000002531576,0.010000000000486188,0.010000000003473805,0.19999999998465184,0.01000000000559471,0.010000000003979636
2014-12-12,0.010000000000044175,0.010000000000128994,0.010000000000073596,0.01,0.010000000000090627,0.010000000000045977,0.19999999999985574,0.15981419512106132,0.010000000000485702,0.01,0.19999999999976842,0.1999999999998213,0.09018580487837614,0.010000000000060625,0.010000000000024928,0.01,0.010000000000044366,0.010000000000005569,0.010000000000105914,0.010000000000049344
2015-01-14,0.08743291199801696,0.010000000000064497,0.010000000000055858,0.11125725684729627,0.010000000000010102,0.13128828758604663,0.19999999999996268,0.01,0.010000000000040464,0.0100000000000087,0.01,0.010000000000016671,0.01000000000002018,0.19999999999997675,0.010000000000001289,0.01,0.13002154356848714,0.01,0.010000000000038976,0.010000000000042709
2015-02-13,0.010000000000020751,0.010000000000029784,0.19999999999995896,0.0499999999999815,0.010000000000026044,0.010000000000004092,0.19999999999995832,0.19999999999991944,0.010000000000025922,0.01,0.01,0.010000000000043172,0.010000000000010625,0.010000000000025901,0.010000000000015238,0.01,0.19999999999994933,0.010000000000007092,0.01000000000003366,0.010000000000023494
2015-03-17,0.010000000241532678,0.010000000416556359,0.010000000387445158,0.19999999875875146,0.010000000359627477,0.010000001189497088,0.010000000284907521,0.010000000329059833,0.01000000042803057,0.19999999878172384,0.18358048058947068,0.010000000283905356,0.010000000304527735,0.010000000311690365,0.010000000333133042,0.19999999876101848,0.06641951729659885,0.010000000213185558,0.01000000042156834,0.010000000307769735
2015-04-16,0.2,0.01,0.01,0.010000000000005642,0.01,0.2,0.2,0.049999999999973475,0.01,0.01,0.010000000000006863,0.01,0.01,0.010000000000004517,0.01,0.2,0.01,0.01,0.010000000000000002,0.01
2015-05-15,0.02325606065721051,0.04846721038589114,0.01,0.038976088362551814,0.01,0.01,0.0778823203478539,0.01,0.01,0.010000000000000467,0.01,0.01,0.2,0.010000000000004595,0.2,0.010000000000004464,0.2,0.09141832024650694,0.01,0.01
2015-06-16,0.1793062964683344,0.010000000000222225,0.010000000000030682,0.12650909812170805,0.010000000000198713,0.16225809720327808,0.010000000000229835,0.010000000000076843,0.010000000000146505,0.010000000000046834,0.010000000000012044,0.010000000000005952,0.19999999999983542,0.10063307960417506,0.010000000000018201,0.01000000000002093,0.010000000000001997,0.0912934287032868,0.010000000000074094,0.01000000000002625
2015-07-16,0.2,0.01,0.01,0.010000000000021835,0.01,0.2,0.01,0.010000000000005732,0.010000000000000002,0.010000000000006212,0.010000000000008008,0.01,0.2,0.010000000000010946,0.05000000000001449,0.2,0.01,0.01,0.01,0.01
2015-08-14,0.010000000000009534,0.010000000000246331,0.010000000000195311,0.010000000000002044,0.0100000000000709,0.010000000000013949,0.010000000000038974,0.010000000000024935,0.01000000000009654,0.010000000000048997,0.11585575561913346,0.11189921656343835,0.19999999999982726,0.0821656709309309,0.18807432635576513,0.010000000000020066,0.16200503054547088,0.010000000000033904,0.010000000000108401,0.01000000000010456
2015-09-15,0.01,0.01,0.01,0.2,0.01,0.01,0.2,0.01000000000014837,0.01,0.010000000000121816,0.010000000000193177,0.1301974234937325,0.01,0.010000000000022848,0.2,0.010000000000267168,0.11980257650744507,0.01000000000012253,0.01,0.01
2015-10-14,0.010000000000205834,0.010000000001235236,0.01000000000060402,0.01,0.010000000000877217,0.010000000000352076,0.01000000000076062,0.010000000000106857,0.010000000001060027,0.01,0.01,0.010000000000504609,0.19999999999844226,0.010000000000351046,0.13215256321831917,0.01,0.1999999999986996,0.199999999995397,0.010000000001230013,0.11784743678244972
2015-11-12,0.01,0.01,0.2,0.010000000000101213,0.01,0.01,0.01,0.01000000000002818,0.10706204063318074,0.010000000000034204,0.2,0.01,0.18187530480395714,0.010000000000009954,0.01,0.010000000000078897,0.01,0.010000000000080167,0.01,0.16106265456328328
2015-12-14,0.010000000000113363,0.010000000000092166,0.010000000000163699,0.04999999999987264,0.01000000000009904,0.01,0.010000000000037298,0.01,0.19999999999998752,0.01,0.19999999999976578,0.010000000000011196,0.010000000000058554,0.19999999999989634,0.01,0.01,0.0100000000000056,0.01,0.19999999999996676,0.010000000000144857
2016-01-14,0.01,0.01,0.01,0.010000000000000576,0.01,0.2,0.01,0.010000000000267177,0.01,0.010000000000312589,0.2,0.01,0.01,0.2,0.2,0.010000000000085373,0.010000000000016463,0.010000000000389694,0.01,0.049999999996648864
2016-02-16,0.01,0.010000000000000002,0.01,0.01000000000001898,0.01,0.01,0.2,0.010000000000010084,0.2,0.050000000000018814,0.2,0.01,0.2,0.01000000000000061,0.010000000000001692,0.010000000000014808,0.01,0.010000000000008289,0.01,0.01
2016-03-16,0.010000000000169804,0.010000000000662975,0.01000000000044871,0.1999999999979642,0.19999999999943172,0.010000000000207076,0.08418309541020624,0.01,0.010000000001155845,0.01,0.16581690458661166,0.010000000000544833,0.19999999999903997,0.010000000000556591,0.010000000000263128,0.01,0.010000000001878988,0.01,0.010000000000867006,0.010000000000499533
2016-04-15,0.2,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2,0.01,0.2,0.01,0.01,0.05000017122630201,0.01,0.2,0.01,0.01
2016-05-16,0.01000000004457814,0.010000000057143523,0.010000000057608817,0.010000000030272538,0.010000000058193407,0.01000000004376077,0.010000000047381307,0.19999999983027714,0.010000000060806797,0.010000000031402317,0.199999999827472,0.010000000042810726,0.010000000041756456,0.05000000000071937,0.010000000022896879,0.19999999982716882,0.19999999984491096,0.0100000000305505,0.010000000051749397,0.010000000048540195
2016-06-15,0.01,0.01,0.01,0.010000000000070829,0.01,0.01,0.07012871753359308,0.2,0.01,0.07713726902672363,0.010000000000092815,0.2,0.01000000000000409,0.19999999999999055,0.11273401343995179,0.010000000000075676,0.01,0.01,0.01,0.010000000000016714
2016-07-15,0.010000000000041058,0.010000000000143585,0.010000000000038568,0.01,0.010000000000174715,0.1999999999997373,0.19999999999982157,0.01,0.010000000000219889,0.01,0.01,0.010000000000045368,0.15544609607310822,0.1750543262222965,0.010000000000027834,0.01,0.010000000000018256,0.01,0.010000000000155404,0.11949957770457743
2016-08-15,0.010000000000105683,0.01000000000095508,0.010000000000220523,0.19999999999871035,0.19999999999975854,0.010000000000126482,0.01000000000018501,0.01,0.04619464930489285,0.010000000000064697,0.1999999999988811,0.010000000000354739,0.01000000000020829,0.01,0.19999999999773488,0.01,0.013805350696923659,0.010000000000048387,0.01000000000085768,0.010000000000372725
2016-09-14,0.010000000000060991,0.010000000000031189,0.010000000000065165,0.19999999999986875,0.010000000000075247,0.010000000000038643,0.010000000000023254,0.039959541563348355,0.01000000000004456,0.01,0.01,0.19999999999987994,0.010000000000070113,0.2,0.010000000000010343,0.01,0.14949196688373906,0.07054849155273328,0.010000000000044945,0.010000000000016336
2016-10-13,0.15932374508069339,0.01,0.01,0.010000000000022128,0.01,0.01,0.2,0.2,0.01,0.04663463463466091,0.01,0.01,0.01,0.07802946163418871,0.010000000000037854,0.10367512247287937,0.01,0.010000000000054868,0.01,0.08233703617784
2016-11-11,0.010000000000078328,0.2,0.01,0.010000000000213354,0.01,0.2,0.01,0.010000000000087368,0.01,0.010000000000231189,0.010000000000189576,0.10643447257655264,0.14356552742374667,0.19999999999973428,0.01,0.010000000000198257,0.010000000000023317,0.010000000000153617,0.01,0.01
2016-12-13,0.010000000000000552,0.01,0.010000000000002921,0.15724524282502997,0.010000000000000371,0.0100000000000005,0.19999999999999976,0.01,0.010000000000000087,0.010000000000000179,0.1775041391428777,0.19999999999999982,0.010000000000000005,0.010000000000000077,0.01000000000000371,0.01,0.010000000000002701,0.11525061803221039,0.010000000000000477,0.01
2017-01-13,0.010000000000001811,0.2,0.01,0.010000000000017207,0.010000000000000005,0.01,0.2,0.02748666544270801,0.01,0.010000000000009173,0.010000000000003933,0.01,0.01,0.03251333455731472,0.010000000000000312,0.010000000000007447,0.2,0.2,0.01,0.01
2017-02-14,0.01000000000000414,0.19999999999992063,0.01000000000006448,0.19999999999971965,0.10509084121103378,0.01,0.07332229692451617,0.01,0.010000000000105973,0.01,0.01,0.01,0.010000000000059307,0.010000000000127249,0.010000000000068818,0.08158686186455648,0.1999999999999703,0.01,0.010000000000053065,0.010000000000019995
2017-03-16,0.010000000000004552,0.010000000000086004,0.05951490522869852,0.01,0.19999999999994011,0.01,0.08604022095293917,0.01,0.2,0.01,0.01,0.01,0.08997310156217483,0.09859394386401081,0.010000000000004384,0.014962195291797898,0.01,0.01,0.13091563310041202,0.010000000000017346
2017-04-17,0.2,0.010000000000000002,0.01,0.050000000000013034,0.2,0.01,0.2,0.01000000000000511,0.2,0.01,0.01,0.01,0.01,0.010000000000004824,0.010000000000001301,0.010000000000002897,0.01,0.01,0.01,0.010000000000000085
2017-05-16,0.2,0.01,0.01,0.12023413642735095,0.01,0.01,0.01,0.2,0.01,0.010000000000003366,0.010000000000000736,0.010000000000003041,0.01,0.010000000000075882,0.01,0.01,0.12035207222821179,0.2,0.019413791344592132,0.01
2017-06-15,0.1999999999999958,0.010000000000002078,0.010000000000006054,0.049999999999985965,0.1999999999999993,0.01000000000000496,0.010000000000002882,0.01,0.19999999999999854,0.01,0.19999999999998547,0.010000000000001882,0.010000000000007798,0.01,0.01,0.01,0.01,0.010000000000006632,0.010000000000003825,0.010000000000020656
2017-07-17,0.010000000000003234,0.1999999999999861,0.01000000000006285,0.010000000000019778,0.010000000000058993,0.1892887475816345,0.01000000000003725,0.060711252418258636,0.19999999999999127,0.010000000000019675,0.19999999999990953,0.010000000000006934,0.010000000000035108,0.010000000000071849,0.010000000000014553,0.010000000000017025,0.010000000000040142,0.010000000000028443,0.010000000000034927,0.010000000000053796
2017-08-15,0.155093893517541,0.07076540404535246,0.010000000000020288,0.19999999999990284,0.010000000000061043,0.010000000000066135,0.010000000000035448,0.01000000000005348,0.010000000000065875,0.02265830105019149,0.010000000000064504,0.010000000000006098,0.010000000000001534,0.021482401421410405,0.01000000000000592,0.19999999999992388,0.010000000000077565,0.010000000000033196,0.19999999999999515,0.010000000000035173
2017-09-14,0.01,0.2,0.01,0.01000000000008101,0.01,0.1568316047229684,0.01,0.010000000000043304,0.01,0.010000000000044473,0.2,0.09316839527720724,0.01,0.010000000000092516,0.01,0.010000000000029754,0.2,0.01,0.01,0.01
2017-10-13,0.01,0.01,0.01,0.0100000000001793,0.01,0.2,0.01,0.13808417145053084,0.01,0.010000000000349452,0.06357998336158818,0.14415881276584905,0.01,0.010000000000147407,0.01,0.01,0.11417703242434495,0.2,0.01,0.01
2017-11-13,0.010000000000003804,0.01,0.010000000000000073,0.19999999999999218,0.19999999999999532,0.19765353897754737,0.010000000000002122,0.01,0.010000000000006991,0.05234646100497499,0.19999999999999407,0.010000000000001397,0.010000000000003433,0.010000000000003754,0.010000000000000587,0.010000000000001237,0.01000000000000084,0.010000000000000366,0.010000000000003775,0.01
2017-12-13,0.01,0.2,0.01,0.01,0.01,0.010000000000021741,0.01,0.2,0.01,0.01000000000004913,0.12108747727637434,0.01,0.06000341662997165,0.011536552260150226,0.01,0.010000000000053624,0.16890946790024558,0.10846308593351309,0.01,0.01
2018-01-16,0.010000000000063623,0.10732451969861526,0.01,0.2,0.017481577862220522,0.2,0.01,0.2,0.01,0.01000000000007334,0.010000000000081333,0.01,0.01,0.02456859589434444,0.01,0.01,0.01,0.12062530654522803,0.01,0.01
2018-02-14,0.04474447990712526,0.012227197922802626,0.01,0.010000000000072257,0.01,0.01,0.12445269351827574,0.2,0.2,0.2,0.08857562865188733,0.01,0.01,0.0100000000000052,0.01,0.010000000000047,0.01,0.010000000000012655,0.01,0.01
2018-03-16,0.010000000000000002,0.19508646935622687,0.010000000000000571,0.010000000000000248,0.010000000000000002,0.054913530643773634,0.2,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000005674,0.010000000000000002,0.010000000000004955,0.010000000000001457,0.010000000000000002,0.010000000000000217,0.010000000000000073,0.2,0.2,0.010000000000000002
2018-04-17,0.17122645293344124,0.2,0.01,0.11735592744776419,0.01,0.014039877656301178,0.01,0.010000000000047965,0.01,0.01,0.2,0.09206275239922866,0.010000000000010889,0.0753149895639966,0.01000000000008253,0.010000000000015415,0.010000000000014223,0.01,0.01,0.01
2018-05-16,0.01,0.10810885510494161,0.11190279254352489,0.19999999999983684,0.010000000000070331,0.010000000000021337,0.010000000000105693,0.010000000000035451,0.03998835235160919,0.01,0.19999999999981785,0.010000000000034558,0.010000000000108488,0.01,0.01,0.010000000000039201,0.01,0.19999999999988946,0.010000000000031225,0.01000000000008454
2018-06-15,0.01000000000015765,0.010000000000300248,0.010000000000945265,0.010000000000071977,0.010000000000579054,0.19999999999900267,0.010000000000299035,0.010000000000026574,0.01000000000013075,0.01000000000002005,0.010000000000037161,0.010000000000372303,0.01000000000086401,0.0833263359034917,0.014678285155244067,0.010000000000045304,0.16199537894122432,0.19999999999902962,0.010000000000566783,0.19999999999891496
2018-07-17,0.2,0.010000000000000002,0.2,0.2,0.010000000000000002,0.05000000000003617,0.010000000000021624,0.010000000000011756,0.010000000000022304,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000007551,0.010000000000029145,0.010000000000000002,0.010000000000027882,0.2
2018-08-15,0.010000000000059598,0.010000000000047467,0.01000000000010259,0.010000000000005246,0.010000000000078056,0.010000000000083484,0.010000000000077343,0.19999999999985751,0.010000000000047663,0.1032032016526332,0.010000000000004335,0.19999999999988838,0.19999999999996315,0.010000000000007093,0.12616555335751864,0.010000000000004075,0.030631244989683573,0.01000000000000717,0.010000000000037139,0.010000000000062582
2018-09-14,0.01,0.010000000000504387,0.01000000000004706,0.01,0.010000000000360608,0.010000000000026247,0.010000000000450343,0.01,0.010000000000268768,0.01,0.01,0.19999999999969703,0.06997576599468235,0.01,0.19999999999965348,0.01,0.1999999999998459,0.18002423400501014,0.010000000000038475,0.01000000000016936
2018-10-15,0.19999999999844012,0.02461978797166778,0.010000000001085906,0.01,0.010000000001402987,0.010000000000759941,0.010000000001287123,0.010000000000199736,0.010000000001100896,0.01,0.1999999999973107,0.010000000000965289,0.010000000001040217,0.01,0.19999999999750664,0.01,0.010000000000520023,0.03538021202876358,0.010000000000783814,0.19999999999793058
2018-11-13,0.08305736727179672,0.010000000000481507,0.01000000000021366,0.01,0.010000000000613159,0.010000000000071414,0.19999999999987658,0.01,0.010000000000374964,0.01,0.19999999999885495,0.010000000000330883,0.010000000000337482,0.01,0.01,0.08324820549218537,0.01,0.01,0.09369442723604957,0.19999999999967316
2018-12-14,0.19301358819430164,0.010000000000030703,0.01,0.01,0.010000000000064084,0.1999999999999544,0.1351417558258462,0.01,0.010000000000017972,0.01,0.01,0.01,0.01,0.12184465597988291,0.010000000000019806,0.01,0.010000000000000907,0.01,0.19999999999998314,0.01
2019-01-16,0.2,0.01,0.01,0.010000000000076092,0.01,0.1395279330714927,0.01,0.01,0.01,0.012773874005666737,0.010000000000027227,0.010000000000014971,0.01,0.0802528482006322,0.01,0.2,0.010000000000001057,0.01000000000000287,0.03744534472233804,0.2
2019-02-15,0.09785985333208737,0.010000000000387949,0.1999999999998834,0.18751259685390795,0.010000000000237071,0.01000000000010409,0.010000000000137208,0.010000000000016487,0.01,0.01,0.010000000000007208,0.01,0.010000000000107843,0.16462754981374847,0.01,0.01,0.01,0.1999999999997266,0.01000000000000481,0.010000000000038978
2019-03-19,0.010000000000073868,0.180174389858176,0.01,0.1809718188476588,0.01,0.010000000000009593,0.01,0.2,0.01,0.01,0.2,0.01,0.01,0.08885379129435993,0.01,0.010000000000112062,0.010000000000052101,0.01,0.01,0.01
2019-04-17,0.010000000002495705,0.010000000001595516,0.010000000001237566,0.05662612098993485,0.01000000000323194,0.010000000001350292,0.010000000003144464,0.19999999999497584,0.010000000001409694,0.010000000000083725,0.046987820925873634,0.010000000001368121,0.19999999999767257,0.01,0.1999999999960453,0.15638605807685815,0.01000000000131612,0.010000000000047467,0.010000000001372626,0.010000000000625878
2019-05-17,0.010000000000255133,0.09423458336408905,0.010000000000659887,0.1999999999983223,0.018826859862539454,0.010000000000454179,0.010000000000803883,0.1999999999983349,0.010000000000403663,0.1469385567733366,0.010000000000021419,0.010000000000627375,0.01000000000056039,0.010000000000354857,0.010000000000093627,0.19999999999839618,0.01000000000033307,0.010000000000115137,0.010000000000295198,0.010000000000620426
2019-06-18,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2,0.2,0.01,0.01,0.01,0.01,0.06094963782798305,0.18905037533379532,0.2,0.01,0.01
2019-07-18,0.01,0.010000000000000002,0.01,0.021395946165367434,0.01,0.01,0.01,0.01,0.01,0.2,0.03860405383487691,0.2,0.01,0.19999999999993584,0.2,0.01,0.01,0.010000000000071483,0.01,0.01
2019-08-16,0.01,0.01,0.01,0.010000000000404309,0.01,0.1348698351019676,0.01,0.01,0.01,0.2,0.1151301648991105,0.01,0.01,0.2,0.01000000000004008,0.2,0.010000000001783709,0.01000000000000908,0.01,0.01
2019-09-17,0.01,0.01,0.01,0.010000000000316355,0.2,0.01,0.01,0.01,0.01,0.2,0.015718976506022823,0.01,0.2,0.044281023495540854,0.01,0.010000000000127848,0.01,0.010000000000027284,0.19999999999939244,0.01
2019-10-16,0.19999999999994125,0.010000000000069197,0.010000000000036204,0.01,0.010000000000095337,0.19999999999983833,0.010000000000061826,0.010000000000022337,0.01000000000000628,0.09923245269240911,0.01608405608730165,0.010000000000092511,0.010000000000153036,0.14468349122020263,0.010000000000013942,0.19999999999980708,0.010000000000016327,0.01,0.01000000000002687,0.010000000000001844
2019-11-14,0.19999999999993037,0.010000000000116043,0.010000000000054894,0.09344592675007261,0.01000000000008,0.010000000000012093,0.010000000000082557,0.04691557160020078,0.01,0.01,0.01,0.010000000000027383,0.06667321924055358,0.19819058023850006,0.01,0.1999999999998523,0.010000000000030877,0.01,0.010000000000014268,0.0647747021705479
2019-12-16,0.2,0.041662188428550954,0.01,0.2,0.01,0.2,0.03879168251045725,0.04719924593655779,0.01,0.042187254277450015,0.01000000000000952,0.01,0.010000000000025586,0.01,0.01,0.11015962884693085,0.01,0.010000000000006193,0.010000000000001077,0.010000000000002339
2020-01-16,0.19999999999954518,0.010000000000306533,0.0100000000002016,0.19999999999912535,0.010000000000328291,0.01000000000012021,0.010000000000345281,0.010000000000079038,0.19999999999937987,0.19203006844787182,0.01000000000006415,0.010000000000224692,0.010000000000420985,0.010000000000000002,0.010000000000111888,0.05278980840716721,0.01000000000012566,0.015180123099215527,0.010000000000314776,0.010000000000271589
2020-02-18,0.12217103487793872,0.010000000000022682,0.010000000000011057,0.06651364836426019,0.19999999999998774,0.01000000000000272,0.01000000000001919,0.1999999999999811,0.010000000000010488,0.01,0.1999999999999822,0.010000000000010697,0.010000000000009654,0.07131531675776573,0.010000000000004283,0.01,0.010000000000001098,0.01,0.010000000000005853,0.010000000000004564
2020-03-18,0.010000000000445439,0.010000000000377275,0.010000000000512288,0.01000000000030592,0.010000000001451221,0.010000000000140037,0.19999999999976564,0.01,0.010000000000640925,0.01,0.01000000000005909,0.01,0.0100000000004578,0.07932724880162305,0.01,0.19999999999897294,0.19999999999952361,0.17067275119588418,0.010000000000399325,0.010000000000318624
2020-04-17,0.01,0.01,0.13144590991577457,0.2,0.01,0.01,0.062384549300747216,0.010000000002626795,0.01,0.010000000000276732,0.2,0.01,0.01,0.06616954078244944,0.01000000000074483,0.010000000001777587,0.01,0.2,0.01,0.01
2020-05-18,0.01,0.010000000000146246,0.05890896949713201,0.010000000000038003,0.010000000000355528,0.19999999999976895,0.010000000000389121,0.01,0.010000000000461147,0.01,0.01,0.010000000000010938,0.11491765684236631,0.19999999999979537,0.01,0.01,0.1999999999996502,0.01,0.08617337366048872,0.010000000000280812
2020-06-17,0.11255298918858184,0.01,0.01,0.01,0.2,0.01,0.01,0.010000000000483001,0.01,0.13744701081334373,0.01,0.01,0.01,0.010000000000706478,0.01000000000016284,0.2,0.01,0.0100000000006759,0.2,0.01
