,AAPL,CAT,CVX,DUK,GS,HD,INTC,JNJ,JPM,KO,MCD,MMM,MSFT,NEM,PFE,PG,UNH,VZ,WFC,XOM
2012-12-12,0.01,0.19999999999999987,0.049999999999999815,0.01000000000000012,0.2,0.19999999999999984,0.010000000000000005,0.01,0.01,0.01,0.01,0.01,0.01,0.010000000000000009,0.010000000000000077,0.01,0.01,0.01,0.19999999999999998,0.01000000000000014
2013-01-14,0.01000000000000061,0.0100000000000045,0.010000000000001048,0.01,0.010000000000001685,0.19999999999999726,0.010000000000003739,0.010000000000000148,0.010000000000001574,0.19805092094576687,0.1999999999999969,0.010000000000002354,0.010000000000000557,0.19999999999998927,0.010000000000002441,0.0100000000000002,0.010000000000003841,0.010000000000000255,0.05194907905422928,0.010000000000000486
2013-02-13,0.19999999999955737,0.010000000000149554,0.010000000000123884,0.010000000000144364,0.010000000000165373,0.19999999999956616,0.01000000000012244,0.03488135086993647,0.010000000000192225,0.19999999999940654,0.19999999999953647,0.010000000000106387,0.010000000000116012,0.010000000000087488,0.010000000000097788,0.025118649129218077,0.010000000001083765,0.01000000000009532,0.01000000000018742,0.01000000000010688
2013-03-15,0.2,0.01,0.01,0.1658467775434422,0.01,0.2,0.01,0.01,0.01,0.01,0.2,0.01,0.01,0.01,0.01,0.01,0.01,0.0841532224597855,0.01,0.01
2013-04-16,0.01,0.01,0.01000000000000864,0.01,0.01,0.2,0.01,0.01,0.01,0.04999999999997342,0.2,0.01,0.01,0.01,0.01,0.01,0.01,0.2,0.01,0.2
2013-05-15,0.010000000000034648,0.01000000000000506,0.01000000000004379,0.010000000000024684,0.010000000000060717,0.19999999999985202,0.010000000000036327,0.010000000000022331,0.010000000000073006,0.19999999999984605,0.19999999999984389,0.010000000000033512,0.010000000000042256,0.05000000000002518,0.010000000000028748,0.010000000000024888,0.010000000000039724,0.19999999999985008,0.010000000000074106,0.010000000000038997
2013-06-14,0.01000000000003675,0.010000000000051313,0.010000000000045521,0.01000000000002597,0.010000000000060813,0.19999999999984633,0.010000000000042005,0.010000000000024711,0.010000000000071575,0.0499999999997033,0.1999999999998335,0.010000000000035366,0.010000000000319536,0.010000000000028441,0.19999999999984583,0.010000000000023287,0.010000000000043675,0.19999999999984552,0.010000000000073618,0.01000000000004279
2013-07-16,0.01000000000008043,0.010000000000104219,0.01000000000009703,0.19999999999946588,0.01000000000013379,0.19999999999967544,0.01000000000009181,0.010000000000056464,0.010000000000150585,0.010000000000236932,0.19999999999951593,0.010000000000080868,0.010000000000094687,0.010000000000057628,0.05000000000011236,0.010000000000059794,0.0100000000000973,0.1999999999996539,0.010000000000149981,0.010000000000085123
2013-08-14,0.01,0.01,0.01,0.01,0.01,0.2,0.01,0.2,0.01,0.04405745866317855,0.2,0.01,0.01,0.015942541337029416,0.01,0.01,0.01,0.2,0.01,0.01
2013-09-13,0.19999999999444296,0.010000000001702985,0.010000000001579093,0.01577921593329455,0.010000000001863161,0.19999999999438722,0.010000000001547119,0.01000000000120745,0.010000000009290726,0.010000000001248649,0.1999999999941164,0.010000000001426104,0.010000000001497467,0.044220784064291765,0.010000000001344083,0.010000000001240883,0.010000000001557482,0.19999999999042542,0.010000000002071066,0.010000000001465437
2013-10-14,0.19999999999999024,0.010000000000007182,0.01000000000000355,0.01,0.010000000000005546,0.19999999999999063,0.010000000000003844,0.01,0.010000000000008426,0.01,0.01,0.010000000000000384,0.010000000000003999,0.19999999999999318,0.010000000000000002,0.01,0.19999999999999254,0.049999999999996714,0.010000000000007373,0.010000000000004814
2013-11-12,0.2,0.01,0.01,0.01,0.01,0.2,0.01,0.01,0.01,0.048373381164627055,0.19194262623026592,0.01,0.01,0.01,0.019683992681547222,0.01,0.01,0.2,0.01,0.01
2013-12-12,0.2,0.01,0.01,0.2,0.01,0.2,0.01,0.010000000000000802,0.01,0.08625220141682961,0.01,0.01,0.01,0.01,0.09206326456911798,0.01,0.08168453401396128,0.01,0.01,0.01
2014-01-14,0.023899866993973066,0.010000000008968534,0.01000000000792783,0.1110041830010854,0.010000000008809485,0.19999999997105564,0.010000000008029556,0.01000000000672745,0.01000000000938029,0.18146396184270056,0.0939735254761291,0.19999999997096718,0.010000000007700452,0.010000000006837435,0.010000000007251814,0.010000000007056123,0.010000000007904398,0.05965846264003773,0.010000000009821042,0.010000000007637032
2014-02-13,0.19999999996545734,0.01000000001543826,0.010000000010102884,0.19999999996151488,0.010000000011683956,0.199999999964371,0.010000000010333803,0.010000000007648462,0.010000000013143533,0.06843094455870091,0.04514932598993277,0.010000000036846347,0.010000000008941867,0.010000000007830627,0.08928945106916197,0.06609778697438962,0.010000000010006916,0.011032491362057369,0.010000000012855736,0.010000000009581811
2014-03-17,0.01,0.01,0.01,0.2,0.01,0.2,0.01,0.08984424988013494,0.01,0.01,0.05842043409512364,0.01,0.01,0.01,0.01,0.01000000000004534,0.11173531602495522,0.2,0.01,0.01
2014-04-15,0.2,0.01,0.01,0.2,0.01,0.1540406296339814,0.01,0.16274131077956513,0.01,0.010000000000000762,0.010000000000001369,0.01,0.010000000000000609,0.01,0.030709897171973453,0.01000000000000375,0.11250816241447457,0.010000000000001332,0.01,0.01
2014-05-15,0.199999999999999,0.010000000000002,0.010000000000000906,0.14480031017688813,0.010000000000001523,0.17821344846785264,0.010000000000002724,0.13556576343665078,0.01000000000000154,0.01,0.1477627952207287,0.010000000000000087,0.010000000000000097,0.010000000000000004,0.01,0.01,0.053657682697869406,0.010000000000000469,0.010000000000001305,0.010000000000002184
2014-06-16,0.18499852365830408,0.01,0.01,0.01609741652779395,0.01,0.1462343039533037,0.01,0.01000000000000127,0.01,0.010000000000001242,0.1332651554925657,0.01,0.01,0.01,0.010000000000000222,0.1369690645976973,0.2,0.05243553577036,0.01,0.01
2014-07-16,0.2,0.01,0.01,0.18055521811937472,0.01,0.2,0.01,0.01000000000000197,0.01,0.010000000000001983,0.0905217477515066,0.010000000000000354,0.01,0.01,0.010000000000000623,0.010000000000001653,0.11082509912568764,0.07809793500344918,0.01,0.01
2014-08-14,0.19999999999999984,0.01,0.01,0.12610303289678884,0.010000000000002488,0.2,0.01,0.01,0.01000000000000058,0.01,0.01,0.010000000000000607,0.01,0.01,0.01,0.01,0.2,0.12389696710321095,0.01,0.010000000000000522
2014-09-15,0.19999999999998527,0.010000000000020586,0.010000000000006079,0.1999999999999517,0.0100000000000161,0.19999999999997972,0.010000000000008847,0.06659003340023541,0.01000000000001882,0.01,0.015870925962760483,0.010000000000005603,0.010000000000001603,0.010000000000004297,0.010000000000003693,0.01,0.09961105291949257,0.08792798771749409,0.010000000000011002,0.010000000000009527
2014-10-14,0.10809383156875908,0.01,0.01,0.0665969484074152,0.01,0.1803076302207233,0.01,0.010000000000004625,0.01,0.010000000000000637,0.010000000000005355,0.2,0.01,0.01,0.01,0.010000000000006337,0.2,0.10500158980315331,0.01,0.01
2014-11-12,0.19466062769349368,0.010000000000047101,0.010000000000029142,0.19455053754852294,0.010000000000035132,0.19999999999992468,0.01000000000002737,0.01,0.01000000000004635,0.010000000000001822,0.01,0.010000000000031272,0.010000000000023606,0.010000000000006901,0.010000000000007902,0.010000000000008955,0.14826078324006062,0.11252805151768105,0.010000000000037364,0.010000000000022964
2014-12-12,0.2,0.01,0.01,0.2,0.01,0.2,0.01,0.05000000000000089,0.01,0.010000000000000297,0.010000000000000979,0.01,0.01,0.01,0.010000000000000439,0.010000000000000578,0.2,0.010000000000001202,0.01,0.01
2015-01-14,0.2,0.01,0.010000000000000156,0.19999999999999965,0.010000000000000578,0.2,0.01,0.010000000000000038,0.01,0.010000000000000139,0.010000000000000122,0.01,0.010000000000000302,0.010000000000000002,0.01,0.010000000000000404,0.2,0.04999999999999858,0.010000000000000148,0.010000000000000365
2015-02-13,0.2,0.01,0.01,0.2,0.01,0.2,0.01,0.01000000000000156,0.01,0.01,0.010000000000000212,0.01,0.01,0.010000000000000323,0.01,0.010000000000001005,0.14438017002963674,0.10561982997035944,0.01,0.01
2015-03-17,0.19999999999981016,0.01000000000012761,0.010000000000074487,0.06892580418163333,0.01000000000009537,0.19999999999977117,0.010000000000079811,0.01000000000002519,0.010000000000117347,0.19999999999972232,0.010000000000030845,0.010000000000056746,0.010000000000073193,0.010000000000022428,0.014805763892756882,0.010000000000026349,0.010000000000063255,0.17626843192533756,0.01000000000010938,0.010000000000066556
2015-04-16,0.15476265733962077,0.010000000000002675,0.01,0.016282405755661478,0.01,0.2,0.010000000000000571,0.01000000000000064,0.01,0.19999999999999912,0.01000000000000054,0.01,0.01,0.01,0.010000000000000493,0.01,0.2,0.08895493690471801,0.01,0.01
2015-05-15,0.16359106738559304,0.010000000000003072,0.010000000000002134,0.01,0.010000000000002085,0.17911933732938065,0.010000000000002446,0.01,0.01000000000000503,0.01,0.01,0.010000000000000453,0.010000000000000196,0.01,0.19999999999999643,0.01,0.1999999999999971,0.10728959528502077,0.010000000000002165,0.01000000000000129
2015-06-16,0.1654311301897231,0.01000000000000712,0.010000000000004217,0.01,0.010000000000003086,0.1999999999999956,0.010000000000002701,0.01,0.010000000000006407,0.01,0.01,0.010000000000000477,0.01000000000000123,0.01,0.09414609788444257,0.01,0.1999999999999944,0.19042277192582072,0.010000000000003655,0.010000000000002295
2015-07-16,0.1692376006512908,0.01,0.01,0.01000000000000394,0.01,0.2,0.01,0.01000000000000208,0.01,0.01000000000000099,0.010000000000001416,0.01,0.01,0.010000000000001162,0.1792145661102671,0.01000000000000045,0.2,0.10154783323845643,0.01,0.01
2015-08-14,0.13979643161750624,0.01000000000000832,0.010000000000008323,0.01,0.010000000000005477,0.19999999999999538,0.010000000000002097,0.01,0.010000000000005746,0.19999999999998042,0.01,0.010000000000000476,0.01,0.01,0.11020356838248815,0.01,0.1999999999999969,0.01,0.01000000000001536,0.010000000000001985
2015-09-15,0.12316936447719916,0.01,0.01,0.010000000000027376,0.01,0.2,0.01,0.01000000000000401,0.01,0.2,0.010000000000003452,0.01,0.01,0.01,0.01,0.010000000000001119,0.12683063552277452,0.2,0.01,0.01
2015-10-14,0.01,0.01000000000000017,0.01,0.06976911818294883,0.01,0.2,0.01,0.01,0.01,0.01000000000000068,0.01,0.01,0.09593447040565758,0.010000000000000538,0.09429641141139183,0.010000000000000097,0.2,0.2,0.01,0.01
2015-11-12,0.19999999999999954,0.010000000000001705,0.010000000000001298,0.01,0.010000000000000987,0.19999999999999746,0.010000000000000578,0.01,0.010000000000001124,0.01,0.010000000000000458,0.01,0.010000000000000122,0.010000000000000052,0.059707220951945604,0.010000000000000306,0.19029277904805034,0.2,0.010000000000000462,0.010000000000000434
2015-12-14,0.2,0.01,0.01,0.010000000000001388,0.01,0.2,0.01,0.010000000000000554,0.01,0.01,0.01000000000000134,0.01,0.01626637542808089,0.010000000000000535,0.2,0.01000000000000033,0.08322399998735916,0.1605096245845635,0.01,0.01
2016-01-14,0.010000000000004889,0.01000000000000724,0.010000000000004868,0.01,0.01000000000001459,0.1468668049747236,0.010000000000004615,0.010000000000000252,0.010000000000016303,0.01,0.11679407511576924,0.010000000000004677,0.010000000000007317,0.01,0.19999999999998375,0.010000000000000427,0.19999999999998827,0.18633911990945626,0.010000000000015684,0.010000000000007178
2016-02-16,0.010000000000129437,0.010000000000183766,0.010000000000166473,0.15843806421770723,0.010000000000220893,0.19999999999953272,0.010000000000153534,0.09156193578127954,0.0100000000002448,0.010000000000070442,0.19999999999940962,0.010000000000126125,0.010000000000588585,0.010000000000018416,0.010000000000090294,0.010000000000060053,0.19999999999955784,0.010000000000083014,0.010000000000225164,0.010000000000152021
2016-03-16,0.01,0.01,0.01,0.19299077633922818,0.01,0.2,0.01,0.2,0.01,0.01,0.01,0.01,0.01,0.01,0.08126521903385273,0.01,0.01,0.17574400463907816,0.01,0.01
2016-04-15,0.14119386384773983,0.010000000000000387,0.010000000000000658,0.199999999999999,0.010000000000000538,0.19999999999999893,0.010000000000001058,0.01000000000000033,0.010000000000000566,0.010000000000000385,0.17020496168202826,0.010000000000000973,0.1011388251900017,0.01,0.010000000000000559,0.01,0.0474623492802278,0.010000000000000028,0.01,0.01
2016-05-16,0.010000000000005848,0.0100000000000095,0.010000000000007048,0.10444947906546566,0.010000000000014438,0.19999999999998286,0.01000000000000485,0.05590466126768976,0.010000000000014848,0.01000000000000252,0.19999999999996107,0.010000000000005074,0.010000000000004566,0.01,0.010000000000001374,0.010000000000001334,0.19999999999998563,0.01,0.09964585966684154,0.010000000000007
2016-06-15,0.010000000000010875,0.01000000000002748,0.010000000000019455,0.19999999999992799,0.010000000000034261,0.19999999999994564,0.010000000000018496,0.1573339919695142,0.01000000000003652,0.010000000000004535,0.05957149517252527,0.010000000000012079,0.01000000000003475,0.01,0.010000000000013038,0.010000000000003118,0.010000000000011135,0.043094512857890226,0.19999999999996518,0.010000000000014914
2016-07-15,0.01,0.01,0.01,0.17829689752706374,0.01,0.2,0.01,0.2,0.01,0.01,0.01,0.01,0.02472940873718186,0.010000000000004169,0.03978591278411061,0.01,0.2,0.02718778095165955,0.01,0.01
2016-08-15,0.010000000000014565,0.010000000000023605,0.01000000000001926,0.125389621343697,0.010000000000032908,0.19999999999995308,0.010000000000021218,0.06223230770407947,0.01000000000003601,0.07237807095215151,0.01,0.010000000000009793,0.01000000000001269,0.01,0.19999999999995927,0.01,0.1999999999999693,0.01,0.01000000000002066,0.01000000000001664
2016-09-14,0.01,0.01,0.01,0.11823636390298568,0.01,0.2,0.01,0.10214444477513403,0.01,0.2,0.01,0.03961919132217966,0.01,0.01000000000004734,0.01,0.01,0.2,0.01,0.01,0.01
2016-10-13,0.010000000000032908,0.010000000000051554,0.010000000000040029,0.01,0.010000000000068444,0.1999999999999091,0.010000000000043766,0.11682539782177978,0.010000000000052826,0.199999999999872,0.010000000000012754,0.11294571173070592,0.010000000000035125,0.01,0.010000000000017224,0.010000000000006662,0.19999999999990983,0.03022889044740429,0.010000000000045263,0.010000000000032361
2016-11-11,0.01,0.01,0.01,0.010000000000005659,0.01,0.2,0.01,0.18519345604505646,0.01,0.2,0.01,0.10716237677989734,0.0748029107100374,0.010000000000016315,0.09284125646521477,0.01,0.01,0.01,0.01,0.01
2016-12-13,0.01,0.01,0.01,0.010000000000000352,0.01,0.2,0.01,0.2,0.2,0.01,0.01,0.2,0.010000000000000455,0.010000000000000273,0.045618452925842365,0.01,0.010000000000000118,0.01000000000000079,0.014381547074160232,0.01
2017-01-13,0.010000000000001417,0.01,0.010000000000001518,0.01,0.010000000000001027,0.19999999999999887,0.010000000000000437,0.12058137520816092,0.010000000000000911,0.1999999999999986,0.010000000000000179,0.17963286901263065,0.010000000000000016,0.01,0.027442648179794294,0.010000000000001182,0.1323431075994111,0.010000000000000004,0.010000000000000736,0.01000000000000059
2017-02-14,0.010000000000006722,0.010000000000013654,0.010000000000011314,0.01,0.010000000000010837,0.19999999999998533,0.010000000000011037,0.17978263713535036,0.010000000000002398,0.19999999999996732,0.010000000000004299,0.07021736286463146,0.010000000000005626,0.01,0.010000000000002807,0.01,0.1999999999999872,0.010000000000003116,0.010000000000010554,0.010000000000009196
2017-03-16,0.01,0.01,0.01,0.01,0.01,0.2,0.01,0.2,0.03589557986136621,0.2,0.01,0.2,0.015526381795429419,0.01000000000001001,0.018578038343199585,0.01,0.01,0.01,0.01,0.01
2017-04-17,0.010000000000000732,0.010000000000001646,0.010000000000000479,0.01,0.010000000000002077,0.19999999999999818,0.01000000000000141,0.13946624582676406,0.01000000000000074,0.1607561933011897,0.010000000000000484,0.11612543146802623,0.043652129404015416,0.01,0.01,0.01,0.19999999999999934,0.010000000000001456,0.010000000000002014,0.010000000000000247
2017-05-16,0.010000000000001614,0.010000000000002356,0.010000000000000052,0.01,0.010000000000000543,0.19999999999999996,0.010000000000002599,0.13193449229059184,0.010000000000001105,0.01,0.010000000000000103,0.19713871417428377,0.1209267935564376,0.01,0.010000000000000647,0.01,0.1999999999999976,0.0100000000000005,0.01000000000000007,0.010000000000001114
2017-06-15,0.01,0.01,0.01,0.010000000000000522,0.010000000000000103,0.19999999999999957,0.01,0.2,0.09843709007614886,0.01,0.07979451743889036,0.1999999999999997,0.06726091564257919,0.01,0.01,0.010000000000000673,0.02450747684238226,0.01,0.01,0.01
2017-07-17,0.01,0.010000000000000486,0.010000000000000373,0.010000000000000278,0.010000000000001234,0.19999999999999932,0.01,0.1298164456238652,0.07193602677027143,0.010000000000000446,0.05824752760586257,0.1999999999999984,0.010000000000000788,0.01,0.01,0.01,0.1999999999999992,0.010000000000000224,0.010000000000000649,0.010000000000001154
2017-08-15,0.01,0.01,0.01,0.010000000000000517,0.01,0.2,0.01,0.12157370648914671,0.017425313023436882,0.010000000000000482,0.09458485440718414,0.18106630244333569,0.05534982363690317,0.010000000000001681,0.01,0.010000000000000868,0.2,0.01,0.01,0.010000000000000111
2017-09-14,0.010000000000000403,0.01,0.01,0.010000000000000717,0.01,0.01,0.01,0.17425507171841256,0.010000000000001003,0.010000000000000056,0.07096619413393693,0.2,0.014778734147650286,0.010000000000000429,0.01,0.010000000000000255,0.2,0.2,0.01,0.01
2017-10-13,0.010000000000002281,0.01,0.01000000000000204,0.01,0.010000000000001806,0.19999999999999937,0.010000000000000309,0.1547520057207747,0.010000000000000502,0.010000000000000123,0.07105729691575469,0.1643201024360591,0.06987059492740909,0.01,0.010000000000000758,0.01,0.19999999999999804,0.01,0.010000000000000548,0.010000000000001074
2017-11-13,0.012597847643680635,0.010000000000007692,0.010000000000006958,0.01,0.01000000000000443,0.1999999999999915,0.01,0.06778213260656751,0.010000000000005334,0.010000000000000833,0.19999999999998783,0.19999999999999,0.01000000000002086,0.01,0.010000000000001459,0.01,0.1796200197024804,0.010000000000002868,0.010000000000004363,0.01000000000000639
2017-12-13,0.010000000000000429,0.01,0.01,0.01000000000000079,0.01,0.2,0.010000000000000352,0.11859826298086348,0.01,0.01,0.11870381438107273,0.2,0.14817984708404092,0.010000000000001055,0.01,0.01,0.0745180755540251,0.01,0.01,0.01
2018-01-16,0.01,0.2,0.010000000000001723,0.01,0.01,0.2,0.010000000000000118,0.01749210650516307,0.01,0.01,0.08815936310981709,0.2,0.04929820819053044,0.010000000000000085,0.010000000000000024,0.010000000000000057,0.11505032219448938,0.01,0.01000000000000001,0.01
2018-02-14,0.033345728224965614,0.2,0.01,0.010000000000003782,0.01,0.1879127875925236,0.01,0.09688939042666864,0.01,0.010000000000001407,0.049812674955427884,0.010000000000000637,0.10203941880042218,0.010000000000003652,0.01,0.010000000000000907,0.2,0.010000000000000488,0.01,0.01
2018-03-16,0.11197505898883704,0.010000000000000293,0.01,0.01000000000000017,0.01,0.07694064123110896,0.050473935972220885,0.010000000000000828,0.010000000000000217,0.19999999999999965,0.010000000000000337,0.06196691317800018,0.16864345062983352,0.010000000000000656,0.01,0.010000000000000061,0.2,0.01000000000000037,0.010000000000000234,0.01
2018-04-17,0.19999999999999946,0.01,0.010000000000002415,0.01,0.010000000000002347,0.1999999999999984,0.10547607030807671,0.01,0.09343842683007242,0.010000000000000354,0.06108550286184924,0.01,0.01000000000000072,0.01,0.010000000000001008,0.01000000000000017,0.19999999999999876,0.010000000000000077,0.010000000000000783,0.010000000000000564
2018-05-16,0.2,0.01,0.010000000000000004,0.010000000000000446,0.01,0.2,0.09751821900459207,0.010000000000000375,0.03947011777236137,0.01,0.12301166322304745,0.010000000000000193,0.01,0.010000000000000887,0.01,0.010000000000000004,0.2,0.010000000000000234,0.01,0.01
2018-06-15,0.19999999999999915,0.010000000000000212,0.010000000000000685,0.01,0.010000000000000436,0.19999999999999946,0.19999999999999962,0.01,0.04653019876653963,0.01,0.053255877582247826,0.14468794549521197,0.010000000000001218,0.01,0.01,0.01,0.02552597815600105,0.01000000000000053,0.0100000000000008,0.010000000000000427
2018-07-17,0.2,0.010000000000000302,0.01,0.01000000000000049,0.01,0.2,0.010000000000000002,0.010000000000000134,0.01,0.01,0.050000000000000364,0.2,0.01,0.010000000000000016,0.010000000000000092,0.010000000000000075,0.2,0.01,0.01,0.010000000000000628
2018-08-15,0.19999999999999943,0.01000000000000128,0.010000000000000765,0.01,0.010000000000000732,0.1999999999999981,0.09848961376358102,0.01,0.1515103862364186,0.01,0.01,0.010000000000000063,0.010000000000000455,0.01,0.010000000000001116,0.01,0.19999999999999862,0.01000000000000023,0.0100000000000021,0.010000000000000845
2018-09-14,0.19999999999999793,0.0100000000000034,0.010000000000002868,0.01,0.010000000000005348,0.1999999999999951,0.01000000000000093,0.01,0.03551864319948379,0.01,0.19999999999999926,0.024481356800512142,0.010000000000003074,0.01,0.010000000000000911,0.01000000000000014,0.19999999999999443,0.010000000000000476,0.01000000000000389,0.010000000000001938
2018-10-15,0.06705250214980346,0.01,0.01,0.010000000000000193,0.01,0.10435651111862984,0.010000000000000042,0.01,0.01,0.18786052278772655,0.10073046394384028,0.01,0.19999999999999984,0.01000000000000091,0.010000000000000337,0.01,0.2,0.010000000000000104,0.01,0.010000000000000382
2018-11-13,0.13462582035034473,0.010000000000000918,0.01,0.010000000000000559,0.01000000000000146,0.2,0.01,0.021712167201330804,0.01,0.010000000000000625,0.10366201244832289,0.01,0.2,0.010000000000000038,0.01,0.010000000000000064,0.2,0.01,0.01,0.01
2018-12-14,0.010000000000000104,0.01,0.01,0.14997682769957302,0.01,0.15585977527794934,0.01,0.010000000000000878,0.01,0.01,0.14615601657915445,0.010000000000000267,0.1980073804433276,0.010000000000001853,0.010000000000000215,0.01,0.2,0.01,0.01,0.01
2019-01-16,0.026614521754594393,0.01000000000000109,0.01,0.01,0.01000000000000069,0.19999999999999932,0.01,0.01,0.01,0.010000000000000037,0.2,0.01,0.09096415347703136,0.021803530282191837,0.1306177944861839,0.01,0.19999999999999962,0.01,0.01,0.01
2019-02-15,0.032481244834414044,0.010000000000000845,0.01,0.0100000000000004,0.010000000000000973,0.19999999999999998,0.08715332712329861,0.01,0.010000000000000052,0.010000000000000342,0.19999999999999862,0.010000000000000146,0.1403654280422867,0.01,0.010000000000000177,0.01,0.1999999999999998,0.010000000000000115,0.010000000000000342,0.010000000000000262
2019-03-19,0.17320261750750168,0.01000000000000279,0.010000000000001223,0.01,0.01000000000000121,0.19999999999999943,0.05857341693580216,0.01,0.010000000000000614,0.01000000000000008,0.19999999999999815,0.01,0.010000000000000984,0.01,0.028223965556695742,0.010000000000000014,0.1999999999999975,0.01000000000000025,0.010000000000001197,0.010000000000000396
2019-04-17,0.05727724386705576,0.01,0.01,0.010000000000002332,0.01,0.2,0.01,0.01,0.01,0.010000000000003048,0.17495992197305707,0.01,0.01,0.027762834159895347,0.2,0.010000000000000672,0.2,0.01000000000000075,0.01,0.01
2019-05-17,0.12100404393380733,0.010000000000007095,0.010000000000003971,0.01,0.010000000000006969,0.19999999999999118,0.010000000000004642,0.010000000000001601,0.1289959560661953,0.01,0.1999999999999819,0.010000000000003707,0.010000000000006885,0.01,0.010000000000001839,0.01,0.19999999999999002,0.01,0.010000000000005733,0.010000000000002816
2019-06-18,0.10380331265754286,0.010000000000003987,0.010000000000002151,0.01,0.010000000000005019,0.1999999999999928,0.010000000000003558,0.010000000000000907,0.08281025632160936,0.010000000000001208,0.19999999999999038,0.010000000000002295,0.01000000000000522,0.01,0.010000000000001463,0.0733864310208435,0.1999999999999945,0.01,0.010000000000003983,0.010000000000001435
2019-07-18,0.10513516759944715,0.01,0.01,0.010000000000004694,0.01,0.2,0.01,0.01,0.08933593742139229,0.01,0.2,0.01,0.01,0.01000000000000924,0.2,0.06552889497917683,0.01,0.01,0.01,0.01
2019-08-16,0.010000000000000002,0.01,0.01,0.010000000000001716,0.01,0.2,0.01,0.01,0.01,0.010000000000000234,0.2,0.01,0.2,0.01000000000000155,0.01,0.049999999999999996,0.2,0.010000000000000037,0.01,0.01
2019-09-17,0.01,0.01,0.01,0.01000000000000278,0.01,0.2,0.01,0.01,0.01,0.013796852409808737,0.2,0.01,0.2,0.010000000000003548,0.01,0.04620314759019654,0.2,0.01,0.01,0.01
2019-10-16,0.06091120722749983,0.01,0.010000000000002146,0.01,0.01000000000000283,0.19999999999999737,0.010000000000002526,0.010000000000001171,0.01,0.18908879277250296,0.19999999999999632,0.010000000000001844,0.01,0.01,0.01000000000000148,0.010000000000000042,0.19999999999999873,0.01,0.010000000000000233,0.010000000000000231
2019-11-14,0.12409587623034463,0.01,0.01,0.010000000000001117,0.01,0.2,0.01,0.010000000000000018,0.10044874947354583,0.2,0.2,0.01,0.035455374296100864,0.01000000000000222,0.01,0.01,0.01,0.01,0.01,0.01
2019-12-16,0.1499667282486227,0.01,0.01,0.010000000000001027,0.01,0.2,0.01,0.010000000000000191,0.2,0.010000000000000342,0.2,0.01,0.10003327175137354,0.010000000000001879,0.01,0.010000000000000557,0.010000000000000111,0.010000000000000122,0.01,0.01
2020-01-16,0.19999999999999576,0.01000000000000539,0.01000000000000127,0.01,0.01000000000000449,0.19999999999999496,0.010000000000003749,0.010000000000000356,0.1999999999999949,0.010000000000000307,0.19999999999999682,0.010000000000002741,0.010000000000003145,0.01,0.010000000000001534,0.010000000000000191,0.04999999999999541,0.01,0.010000000000002243,0.01000000000000214
2020-02-18,0.0895434466926712,0.01,0.010000000000000583,0.01,0.01,0.19080588808179272,0.01,0.010000000000000833,0.16965066522553982,0.010000000000000718,0.2,0.01,0.2,0.010000000000002429,0.01,0.010000000000000741,0.01,0.01,0.01,0.01
2020-03-18,0.2,0.010000000003292573,0.049999999999943284,0.01,0.010000000000007865,0.01,0.010000000000054693,0.01,0.010000000000012539,0.01,0.010000000000048718,0.19999999999687276,0.2,0.01,0.01,0.01,0.2,0.01,0.010000000000013156,0.010000000000337475
2020-04-17,0.2,0.01,0.01,0.010000000000000066,0.01,0.01,0.01,0.010000000000000984,0.01,0.02585254789795822,0.2,0.01,0.2,0.0341474521020752,0.01,0.010000000000000333,0.2,0.010000000000001237,0.01,0.01
2020-05-18,0.06348662030177517,0.010000000000000737,0.010000000000000947,0.01,0.010000000000001062,0.19999999999999976,0.010000000000000066,0.01,0.01,0.010000000000000283,0.18651337969822443,0.010000000000000156,0.1999999999999994,0.01,0.01,0.01,0.19999999999999996,0.01,0.010000000000000711,0.01
2020-06-17,0.1287895812574745,0.01,0.010000000000000038,0.010000000000000214,0.01,0.2,0.01,0.01,0.01,0.01,0.2,0.01000000000000003,0.2,0.010000000000000791,0.01,0.010000000000000115,0.1212104187425248,0.010000000000000125,0.01,0.01
2020-07-17,0.19999999999999968,0.01000000000000026,0.010000000000001457,0.010000000000000363,0.010000000000000226,0.14135075095537575,0.010000000000000047,0.01,0.010000000000000259,0.010000000000000217,0.19999999999999776,0.010000000000000397,0.19999999999999932,0.01,0.01,0.010000000000000026,0.10864924904462442,0.01,0.010000000000000417,0.01000000000000025
2020-08-17,0.2,0.010000000000000394,0.01,0.01000000000000116,0.01,0.01000000000000039,0.01,0.01,0.010000000000000092,0.01,0.1917671555480167,0.01,0.2,0.2,0.01000000000000074,0.034750482026281504,0.03348236242570636,0.010000000000000663,0.01,0.01
2020-09-16,0.2,0.01,0.01,0.01,0.01,0.11572909320334805,0.01,0.010000000000001124,0.01,0.010000000000000134,0.0500540737303802,0.01,0.2,0.2,0.010000000000001202,0.040440791213234656,0.06377604185304432,0.010000000000000557,0.01,0.01
2020-10-15,0.19999999999999987,0.010000000000000045,0.01,0.010000000000001572,0.010000000000000505,0.044432815381236695,0.01,0.01,0.01,0.01,0.15263648646175354,0.01,0.2,0.2,0.010000000000000333,0.06293069815700818,0.01,0.010000000000000212,0.010000000000000212,0.01
